timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-04-22T11:53:01,04/22/202611:53,143.66000000000003,0.76,109.18160000000002,55.18000000000001,1.7,93.80600000000001,93.2,0.4,8,198.7,23803,45030,18.7,18,84,29.940000000000005,11.74,167,200,2.5,0.859174073
2026-04-22T11:53:44,04/22/202611:53,143.56,0.76,109.10560000000001,55.18000000000001,1.7,93.80600000000001,93.3,0.4,8,198.7,23803,45030,18.7,18,84,29.940000000000005,11.74,167,200,2.5,0.8597725506298486
2026-04-22T11:54:00,04/22/202611:54,143.46,0.76,109.0296,55.18000000000001,1.7,93.80600000000001,93.4,0.4,8,198.7,23803,45030,18.7,18,84,29.940000000000005,11.74,167,200,2.5,0.8603718623199572
2026-04-22T11:55:04,04/22/202611:55,143.45,0.75,107.58749999999999,55.18000000000001,1.69,93.25420000000001,92.8,0.4,8,198.7,23803,45030,18.8,18,84,29.940000000000005,11.74,167,200,2.5,0.8667754153595912
2026-04-22T11:56:01,04/22/202611:56,143.44,0.74,106.1456,55.18000000000001,1.6800000000000002,92.70240000000003,92.2,0.4,8,198.7,23803,45030,18.8,18,84,29.940000000000005,11.74,167,200,2.5,0.8733513212040822
2026-04-22T11:56:05,04/22/202611:56,143.31,0.71,101.7501,55.14,1.6199999999999999,89.32679999999999,88.9,0.4,8,198.7,23803,45030,18.7,18,84,29.940000000000005,11.74,167,200,2.5,0.8779038054999453
2026-04-22T11:58:05,04/22/202611:58,142.95999999999998,0.72,102.93119999999998,55.1,1.6300000000000001,89.813,89.4,0.4,8,198.7,23803,45030,18.7,18,84,29.940000000000005,11.74,167,200,2.5,0.8725537057762858
2026-04-22T11:59:00,04/22/202611:59,142.81,0.72,102.8232,55.06,1.61,88.6466,88.2,0.4,8,198.7,23803,45030,18.7,18,84,29.940000000000005,11.74,167,200,2.5,0.8621264461716812
2026-04-22T11:59:04,04/22/202611:59,142.84,0.71,101.4164,55.02,1.5699999999999998,86.3814,85.9,0.4,8,198.7,23803,45030,18.7,18,84,29.940000000000005,11.74,167,200,2.5,0.8517498156116763
2026-04-22T12:00:01,04/22/202600:00,142.78,0.7,99.946,54.989999999999995,1.54,84.68459999999999,84.2,0.4,8,198.7,23803,45030,18.7,18,84,29.940000000000005,11.74,167,200,2.5,0.8473035439137133
2026-04-22T12:00:05,04/22/202600:00,142.77,0.69,98.5113,54.970000000000006,1.51,83.00470000000001,82.5,0.4,8,198.7,23803,45030,18.8,18,84,29.940000000000005,11.74,167,200,2.5,0.8425906469613131
2026-04-22T12:01:00,04/22/202600:01,142.7,0.69,98.46299999999998,54.94,1.48,81.3112,80.7,0.4,8,198.7,23803,45030,18.8,18,84,29.940000000000005,11.74,167,200,2.5,0.8258046169627171
2026-04-22T12:01:04,04/22/202600:01,142.64,0.69,98.42159999999998,54.9,1.46,80.154,79.5,0.4,8,198.7,23803,45030,18.7,18,84,29.940000000000005,11.74,167,200,2.5,0.8143944012289986
2026-04-22T12:02:00,04/22/202600:02,142.65,0.69,98.4285,54.86,1.44,78.99839999999999,78.4,0.4,8,198.7,23803,45030,18.7,18,84,29.940000000000005,11.74,167,200,2.5,0.8025968088510949
2026-04-22T12:02:04,04/22/202600:02,142.69,0.7,99.883,54.81999999999999,1.46,80.03719999999998,79.5,0.4,8,198.7,23803,45030,18.7,18.03,83.9,29.940000000000005,11.827,167.1,205,2.52,0.8013095321526185
2026-04-22T12:03:00,04/22/202600:03,142.74,0.74,105.6276,54.81999999999999,1.56,85.5192,85,0.4,8,198.7,23803,45030,18.7,18.06,83.8,29.940000000000005,11.914,167.2,210,2.54,0.809629301
2026-04-22T12:03:04,04/22/202600:03,143.07,0.73,104.44109999999999,54.81999999999999,1.56,85.5192,85,0.4,8,198.7,23803,45030,18.7,18.09,83.7,29.940000000000005,12.001000000000001,167.3,215,2.56,0.8188270709519528
2026-04-22T12:04:00,04/22/202600:04,143.4,0.72,103.248,54.81999999999999,1.56,85.5192,85,0.4,8,198.7,23803,45030,18.7,18.119999999999997,83.6,29.940000000000005,12.088,167.4,220,2.58,0.8282891678289167
2026-04-22T12:04:04,04/22/202600:04,143.52,0.73,104.76960000000001,54.81999999999999,1.5699999999999998,86.06739999999998,85.6,0.4,8,198.7,23803,45030,18.7,18.15,83.5,29.940000000000005,12.175,167.5,225,2.6,0.8214921122157569
2026-04-22T12:05:07,04/22/202600:05,143.63,0.72,103.41359999999999,54.81999999999999,1.56,85.5192,85.1,0.4,8,198.7,23803,45030,18.7,18.18,83.4,29.940000000000005,12.262,167.6,230,2.62,0.8269627979298662
2026-04-22T12:06:00,04/22/202600:06,143.69,0.71,102.01989999999999,54.81,1.55,84.9555,84.6,0.4,8,198.7,23803,45030,18.7,18.21,83.3,29.940000000000005,12.349,167.7,235,2.64,0.8327345939370653
2026-04-22T12:06:07,04/22/202600:06,143.88,0.71,102.1548,54.8,1.56,85.488,85.2,0.4,8,198.7,23803,45030,18.7,18.240000000000002,83.2,29.940000000000005,12.436,167.8,240,2.66,0.836847608
2026-04-22T12:07:00,04/22/202600:07,144.06,0.71,102.2826,54.8,1.56,85.488,85.2,0.4,8,198.7,23803,45030,18.7,18.270000000000003,83.1,29.940000000000005,12.523,167.9,245,2.68,0.8358019839151527
2026-04-22T12:07:07,04/22/202600:07,144.18,0.71,102.3678,54.81,1.5699999999999998,86.0517,85.7,0.4,8,198.7,23803,45030,18.7,18.3,83,29.940000000000005,12.61,168,250,2.7,0.8406129661866328
2026-04-22T12:07:50,04/22/202600:07,144.18,0.7,100.926,54.81,1.54,84.40740000000001,84,0.4,8,198.7,23803,45030,18.7,18.3,83,29.940000000000005,12.61,168,250,2.7,0.8363295880149814
2026-04-22T12:09:16,04/22/202600:09,144.19,0.6799999999999999,98.04919999999998,54.81,1.49,81.6669,81.2,0.4,8,198.7,23803,45030,18.7,18.3,83,29.940000000000005,12.61,168,250,2.7,0.832917556
2026-04-22T12:09:50,04/22/202600:09,144.10999999999999,0.6799999999999999,97.99479999999998,54.81999999999999,1.48,81.13359999999999,80.7,0.4,8,198.7,23803,45030,18.8,18.3,83,29.940000000000005,12.61,168,250,2.7,0.8279378089449644
2026-04-22T12:10:01,04/22/202600:10,144.03,0.6799999999999999,97.9404,54.83,1.47,80.6001,80.2,0.4,8,198.7,23803,45030,18.8,18.3,83,29.940000000000005,12.61,168,250,2.7,0.8229504882561232
2026-04-22T12:10:49,04/22/202600:10,144.10999999999999,0.6699999999999999,96.55369999999998,54.83,1.45,79.50349999999999,79.1,0.4,8,198.7,23803,45030,18.7,18.3,83,29.940000000000005,12.61,168,250,2.7,0.8234122565991775
2026-04-22T12:11:01,04/22/202600:11,144.2,0.6799999999999999,98.05599999999998,54.83,1.45,79.50349999999999,79.1,0.4,8,198.7,23803,45030,18.7,18.3,83,29.940000000000005,12.61,168,250,2.7,0.8107968915721628
2026-04-22T12:11:50,04/22/202600:11,144.35999999999999,0.69,99.60839999999999,54.83,1.47,80.6001,80.2,0.4,8,198.7,23803,45030,18.7,18.3,83,29.940000000000005,12.61,168,250,2.7,0.8091697085787947
2026-04-22T12:12:01,04/22/202600:12,144.39000000000001,0.69,99.62910000000001,54.83,1.47,80.6001,80.2,0.4,8,198.7,23803,45030,18.7,18.3,83,29.940000000000005,12.61,168,250,2.7,0.8090015868857592
2026-04-22T12:12:49,04/22/202600:12,144.39000000000001,0.69,99.62910000000001,54.83,1.46,80.0518,79.6,0.4,8,198.7,23803,45030,18.7,18.3,83,29.940000000000005,12.61,168,250,2.7,0.8034981747300738
2026-04-22T12:13:01,04/22/202600:13,144.45,0.69,99.67049999999999,54.81999999999999,1.44,78.94079999999998,78.5,0.4,8,198.7,23803,45030,18.7,18.3,83,29.940000000000005,12.61,168,250,2.7,0.7920176983159509
2026-04-22T12:13:49,04/22/202600:13,144.56,0.6799999999999999,98.3008,54.81999999999999,1.41,77.29619999999998,76.9,0.4,8,198.7,23803,45030,18.8,18.3,83,29.940000000000005,12.61,168,250,2.7,0.7863232038803345
2026-04-22T12:14:01,04/22/202600:14,144.66,0.6799999999999999,98.3688,54.81999999999999,1.4,76.74799999999999,76.4,0.4,8,198.7,23803,45030,18.8,18.3,83,29.940000000000005,12.61,168,250,2.7,0.7802067322159059
2026-04-22T12:14:49,04/22/202600:14,144.78,0.6699999999999999,97.00259999999999,54.81,1.3900000000000001,76.1859,75.8,0.4,8,198.7,23803,45030,18.7,18.3,83,29.940000000000005,12.61,168,250,2.7,0.7854005975097577
2026-04-22T12:15:01,04/22/202600:15,144.9,0.6599999999999999,95.63399999999999,54.8,1.3800000000000001,75.62400000000001,75.2,0.4,8,198.7,23803,45030,18.7,18.3,83,29.940000000000005,12.61,168,250,2.7,0.790764791
2026-04-22T12:15:49,04/22/202600:15,144.8,0.65,94.12,54.8,1.3800000000000001,75.62400000000001,75.2,0.4,8,198.7,23803,45030,18.7,18.259999999999998,82.8,29.940000000000005,12.61,167.9,245,2.73,0.8034849128771782
2026-04-22T12:16:01,04/22/202600:16,144.7,0.6399999999999999,92.60799999999998,54.8,1.3800000000000001,75.62400000000001,75.2,0.4,8,198.7,23803,45030,18.7,18.22,82.6,29.940000000000005,12.61,167.8,240,2.7600000000000002,0.8166033172080169
2026-04-22T12:16:49,04/22/202600:16,144.60999999999999,0.63,91.1043,54.8,1.35,73.98,73.5,0.4,8,198.7,23803,45030,18.8,18.18,82.4,29.940000000000005,12.61,167.7,235,2.79,0.8120363144220416
2026-04-22T12:17:01,04/22/202600:17,144.51999999999998,0.6199999999999999,89.60239999999997,54.8,1.3199999999999998,72.33599999999998,71.8,0.4,8,198.7,23803,45030,18.8,18.14,82.2,29.940000000000005,12.61,167.6,230,2.8200000000000003,0.8072998044695232
2026-04-22T12:17:49,04/22/202600:17,144.45999999999998,0.6199999999999999,89.56519999999998,54.8,1.3199999999999998,72.33599999999998,71.8,0.4,8,198.7,23803,45030,18.7,18.1,82,29.940000000000005,12.61,167.5,225,2.85,0.8076351082786618
2026-04-22T12:18:01,04/22/202600:18,144.4,0.6199999999999999,89.52799999999999,54.8,1.3199999999999998,72.33599999999998,71.8,0.4,8,198.7,23803,45030,18.7,18.06,81.8,29.940000000000005,12.61,167.4,220,2.88,0.8079706907336252
2026-04-22T12:18:50,04/22/202600:18,144.45999999999998,0.6199999999999999,89.56519999999998,54.8,1.3199999999999998,72.33599999999998,71.8,0.4,8,198.7,23803,45030,18.7,18.02,81.6,29.940000000000005,12.61,167.3,215,2.91,0.8076351082786618
2026-04-22T12:19:01,04/22/202600:19,144.52,0.6199999999999999,89.60239999999999,54.8,1.3199999999999998,72.33599999999998,71.8,0.4,8,198.7,23803,45030,18.7,17.979999999999997,81.4,29.940000000000005,12.61,167.2,210,2.94,0.8072998044695231
2026-04-22T12:20:28,04/22/202600:20,144.49,0.6199999999999999,89.58379999999998,54.8,1.31,71.788,71.3,0.4,8,198.7,23803,45030,18.7,17.939999999999998,81.2,29.940000000000005,12.61,167.1,205,2.9699999999999998,0.8013502441289609
2026-04-22T12:20:49,04/22/202600:20,144.41,0.63,90.9783,54.8,1.31,71.788,71.3,0.4,8,198.7,23803,45030,18.7,17.9,81,29.940000000000005,12.61,167,200,3,0.7890672830773932
2026-04-22T12:21:00,04/22/202600:21,144.42000000000002,0.6399999999999999,92.4288,54.8,1.3199999999999998,72.33599999999998,71.8,0.4,8,198.7,23803,45030,18.7,17.9,81,29.940000000000005,12.61,167,200,3,0.7826132114665557
2026-04-22T12:21:50,04/22/202600:21,144.5,0.65,93.925,54.8,1.3599999999999999,74.52799999999999,74,0.4,8,198.7,23803,45030,18.7,17.9,81,29.940000000000005,12.61,167,200,3,0.7934841628959275
2026-04-22T12:22:01,04/22/202600:22,144.5,0.6599999999999999,95.36999999999999,54.8,1.41,77.26799999999999,76.8,0.4,8,198.7,23803,45030,18.7,17.9,81,29.940000000000005,12.61,167,200,3,0.8101918842403271
2026-04-22T12:22:49,04/22/202600:22,144.44,0.6599999999999999,95.33039999999998,54.8,1.43,78.36399999999999,77.9,0.4,8,198.7,23803,45030,18.7,17.9,81,29.940000000000005,12.61,167,200,3,0.8220252930859412
2026-04-22T12:23:01,04/22/202600:23,144.38000000000002,0.65,93.84700000000002,54.8,1.43,78.36399999999999,77.9,0.4,8,198.7,23803,45030,18.7,17.9,81,29.940000000000005,12.61,167,200,3,0.8350187006510594
2026-04-22T12:23:50,04/22/202600:23,144.54000000000002,0.65,93.95100000000002,54.8,1.43,78.36399999999999,77.9,0.4,8,198.7,23803,45030,18.7,17.9,81,29.940000000000005,12.61,167,200,3,0.8340943683409434
2026-04-22T12:24:01,04/22/202600:24,144.62,0.6599999999999999,95.44919999999999,54.8,1.44,78.91199999999999,78.4,0.4,8,198.7,23803,45030,18.7,17.9,81,29.940000000000005,12.61,167,200,3,0.8267434404898103
2026-04-22T12:24:50,04/22/202600:24,144.65,0.6699999999999999,96.9155,54.8,1.44,78.91199999999999,78.4,0.4,8,198.7,23803,45030,18.7,17.9,81,29.940000000000005,12.61,167,200,3,0.8142350810757825
2026-04-22T12:24:54,04/22/202600:24,144.8,0.6599999999999999,95.568,54.8,1.41,77.26799999999999,76.7,0.4,8,198.7,23803,45030,18.7,17.9,81,29.940000000000005,12.61,167,200,3,0.8085133098945252
2026-04-22T12:25:01,04/22/202600:25,145,0.6399999999999999,92.79999999999998,54.8,1.3699999999999999,75.076,74.5,0.4,8,198.7,23803,45030,18.7,17.9,81,29.940000000000005,12.61,167,200,3,0.8090086206896553
2026-04-22T12:25:54,04/22/202600:25,145.10999999999999,0.63,91.41929999999999,54.8,1.3599999999999999,74.52799999999999,74,0.4,8,198.7,23803,45030,18.8,17.9,81,29.940000000000005,12.61,167,200,3,0.8152326696879105
2026-04-22T12:26:00,04/22/202600:26,145.15,0.6199999999999999,89.99299999999998,54.8,1.3199999999999998,72.33599999999998,71.8,0.4,8,198.7,23803,45030,18.8,17.9,81,29.940000000000005,12.61,167,200,3,0.8037958507883947
2026-04-22T12:26:54,04/22/202600:26,145.09,0.6199999999999999,89.95579999999998,54.8,1.29,70.692,70.1,0.4,8,198.7,23803,45030,18.7,17.9,81,29.940000000000005,12.61,167,200,3,0.7858526076139616
2026-04-22T12:27:01,04/22/202600:27,145.09,0.63,91.4067,54.8,1.29,70.692,70.1,0.4,8,198.7,23803,45030,18.7,17.9,81,29.940000000000005,12.61,167,200,3,0.7733787566994541
2026-04-22T12:27:54,04/22/202600:27,145.07999999999998,0.6399999999999999,92.85119999999998,54.8,1.3,71.24,70.7,0.4,8,198.7,23803,45030,18.7,17.9,81,29.940000000000005,12.61,167,200,3,0.7672491039426524
2026-04-22T12:28:00,04/22/202600:28,144.85,0.6399999999999999,92.70399999999998,54.8,1.31,71.788,71.3,0.4,8,198.7,23803,45030,18.7,17.9,81,29.940000000000005,12.61,167,200,3,0.7743786675871592
2026-04-22T12:28:54,04/22/202600:28,144.51000000000002,0.6399999999999999,92.4864,54.8,1.33,72.884,72.4,0.4,8,198.7,23803,45030,18.7,17.9,81,29.940000000000005,12.61,167,200,2.95,0.7880509999308006
2026-04-22T12:29:01,04/22/202600:29,144.22,0.6399999999999999,92.30079999999998,54.8,1.3599999999999999,74.52799999999999,74,0.4,8,198.7,23803,45030,18.7,17.9,81,29.940000000000005,12.61,167,200,2.9,0.8074469560393843
2026-04-22T12:29:54,04/22/202600:29,143.95,0.65,93.5675,54.8,1.4,76.71999999999998,76.2,0.4,9,198.7,23803,45030,18.7,17.9,81,29.940000000000005,12.61,167,205,2.85,0.8199428220268788
2026-04-22T12:30:00,04/22/202600:30,143.68,0.6599999999999999,94.82879999999999,54.8,1.44,78.91199999999999,78.4,0.4,9,198.7,23803,45030,18.7,17.9,81,29.940000000000005,12.61,167,210,2.8,0.8321522575420126
2026-04-22T12:31:42,04/22/202600:31,143.60999999999999,0.6699999999999999,96.21869999999998,54.81,1.42,77.8302,77.3,0.4,9,198.7,23803,45030,18.8,17.869999999999997,80.8,29.940000000000005,12.553999999999998,166.1,208,2.8,0.8088885008839239
2026-04-22T12:31:54,04/22/202600:31,143.5,0.6699999999999999,96.145,54.81,1.42,77.8302,77.3,0.4,9,198.7,23803,45030,18.8,17.839999999999996,80.6,29.940000000000005,12.498,165.2,206,2.8,0.8095085547870405
2026-04-22T12:32:00,04/22/202600:32,143.49,0.6599999999999999,94.70339999999999,54.81,1.41,77.2821,76.8,0.4,9,198.7,23803,45030,18.8,17.81,80.4,29.940000000000005,12.442,164.3,204,2.8,0.8160435633778725
2026-04-22T12:32:55,04/22/202600:32,143.51,0.6599999999999999,94.71659999999999,54.81,1.42,77.8302,77.4,0.4,9,198.7,23803,45030,18.8,17.78,80.2,29.940000000000005,12.386,163.4,202,2.8,0.8217165734411921
2026-04-22T12:33:01,04/22/202600:33,143.54000000000002,0.6599999999999999,94.7364,54.81,1.42,77.8302,77.4,0.4,9,198.7,23803,45030,18.8,17.75,80,29.940000000000005,12.33,162.5,200,2.8,0.8215448338758914
2026-04-22T12:33:54,04/22/202600:33,143.66,0.65,93.379,54.81,1.4,76.734,76.3,0.4,9,198.7,23803,45030,18.7,17.72,79.8,29.940000000000005,12.274000000000001,161.6,198,2.8,0.8217479304768737
2026-04-22T12:34:00,04/22/202600:34,143.89000000000001,0.6399999999999999,92.08959999999999,54.81,1.3699999999999999,75.0897,74.7,0.4,9,198.7,23803,45030,18.7,17.69,79.6,29.940000000000005,12.218,160.7,196,2.85,0.8153982642991174
2026-04-22T12:34:55,04/22/202600:34,144.09,0.6199999999999999,89.33579999999999,54.81,1.3199999999999998,72.3492,72,0.4,9,198.7,23803,45030,18.7,17.660000000000004,79.4,29.940000000000005,12.162,159.8,194,2.9,0.8098567427615805
2026-04-22T12:35:01,04/22/202600:35,144.25,0.61,87.99249999999999,54.81,1.29,70.70490000000001,70.4,0.4,9,198.7,23803,45030,18.7,17.630000000000003,79.2,29.940000000000005,12.106,158.9,187,2.95,0.8035332556751997
2026-04-22T12:35:54,04/22/202600:35,144.41,0.61,88.09009999999999,54.81,1.3,71.253,71,0.4,9,198.7,23803,45030,18.7,17.6,79,29.940000000000005,12.05,158,180,3,0.8088650143432691
2026-04-22T12:36:00,04/22/202600:36,144.45999999999998,0.6,86.67599999999999,54.8,1.34,73.432,73.2,0.4,9,198.7,23803,45030,18.7,17.6,79,29.940000000000005,12.05,158,180,3,0.8472010706539297
2026-04-22T12:36:54,04/22/202600:36,144.57999999999998,0.61,88.19379999999998,54.8,1.35,73.98,73.7,0.4,9,198.7,23803,45030,18.8,17.6,79,29.940000000000005,12.05,158,180,3,0.8388344758928634
2026-04-22T12:37:01,04/22/202600:37,144.7,0.6199999999999999,89.71399999999997,54.8,1.3599999999999999,74.52799999999999,74.2,0.4,9,198.7,23803,45030,18.8,17.6,79,29.940000000000005,12.05,158,180,3,0.8307287602826763
2026-04-22T12:37:54,04/22/202600:37,144.88,0.6199999999999999,89.82559999999998,54.8,1.35,73.98,73.6,0.4,9,198.7,23803,45030,18.7,17.6,79,29.940000000000005,12.05,158,180,3,0.8235959459218755
2026-04-22T12:38:00,04/22/202600:38,145.06,0.6199999999999999,89.93719999999999,54.8,1.34,73.432,73,0.4,9,198.7,23803,45030,18.7,17.6,79,29.940000000000005,12.05,158,180,3,0.8164808332925643
2026-04-22T12:38:54,04/22/202600:38,145.12,0.63,91.4256,54.8,1.3599999999999999,74.52799999999999,74.1,0.5,9,198.7,23803,45030,18.7,17.6,79,29.940000000000005,12.05,158,180,3,0.815176493
2026-04-22T12:39:00,04/22/202600:39,145.18,0.6399999999999999,92.91519999999998,54.8,1.3800000000000001,75.62400000000001,75.2,0.5,9,198.7,23803,45030,18.7,17.6,79,29.940000000000005,12.05,158,180,3,0.81390343
2026-04-22T12:40:36,04/22/202600:40,145.27,0.6599999999999999,95.87819999999999,54.81,1.4300000000000002,78.37830000000001,77.9,0.5,9,198.7,23803,45030,18.8,17.6,79.5,29.940000000000005,12.05,158,180,3,0.8174777999586977
2026-04-22T12:41:00,04/22/202600:41,145.35999999999999,0.6799999999999999,98.84479999999998,54.81999999999999,1.48,81.13359999999999,80.6,0.5,9,198.7,23803,45030,18.8,17.6,80,29.940000000000005,12.05,158,180,3,0.8208180905824081
2026-04-22T12:42:51,04/22/202600:42,145.44,0.69,100.35359999999999,54.81999999999999,1.48,81.13359999999999,80.6,0.5,9,198.7,23803,45030,18.8,17.6,80.5,29.940000000000005,12.05,158,180,3,0.8084772245340476
2026-04-22T12:43:01,04/22/202600:43,145.52,0.7,101.864,54.81999999999999,1.48,81.13359999999999,80.6,0.5,9,198.7,23803,45030,18.8,17.6,81,29.940000000000005,12.05,158,180,3,0.7964894368962536
2026-04-22T12:43:36,04/22/202600:43,145.41,0.69,100.3329,54.81999999999999,1.45,79.48899999999999,79,0.5,9,198.7,23803,45030,18.7,17.6,81.5,29.940000000000005,12.05,158,180,3,0.7922525911241477
2026-04-22T12:44:01,04/22/202600:44,145.3,0.6799999999999999,98.804,54.81999999999999,1.42,77.8444,77.4,0.5,9,198.7,23803,45030,18.7,17.6,82,29.940000000000005,12.05,158,180,3,0.7878668879802436
2026-04-22T12:44:36,04/22/202600:44,145.13,0.6799999999999999,98.68839999999999,54.81999999999999,1.42,77.8444,77.4,0.5,9,198.7,23803,45030,18.7,17.6,82.5,29.940000000000005,12.05,158,180,3,0.7887897665784429
2026-04-22T12:45:00,04/22/202600:45,144.95999999999998,0.6799999999999999,98.57279999999997,54.81999999999999,1.42,77.8444,77.4,0.5,9,198.7,23803,45030,18.7,17.6,83,29.940000000000005,12.05,158,180,3,0.7897148097649658
2026-04-22T12:45:36,04/22/202600:45,144.88,0.6599999999999999,95.62079999999999,54.81999999999999,1.3699999999999999,75.10339999999998,74.6,0.5,9,198.7,23803,45030,18.8,17.6,83.5,29.940000000000005,12.05,158,180,3,0.7854295299767413
2026-04-22T12:46:01,04/22/202600:46,144.8,0.6399999999999999,92.672,54.81999999999999,1.3199999999999998,72.36239999999998,71.8,0.5,9,198.7,23803,45030,18.8,17.6,84,29.940000000000005,12.05,158,180,3,0.7808442679558009
2026-04-22T12:46:36,04/22/202600:46,144.73,0.63,91.17989999999999,54.81,1.3,71.253,70.7,0.5,9,198.7,23803,45030,18.7,17.630000000000003,83.9,29.937,12.019000000000002,158.4,184,3.0300000000000002,0.7814551233331031
2026-04-22T12:47:00,04/22/202600:47,144.66,0.6199999999999999,89.68919999999999,54.8,1.28,70.14399999999999,69.6,0.5,9,198.7,23803,45030,18.7,17.660000000000004,83.8,29.934000000000005,11.988000000000001,158.8,188,3.06,0.7820785557235431
2026-04-22T12:47:36,04/22/202600:47,144.57,0.6199999999999999,89.63339999999998,54.8,1.28,70.14399999999999,69.6,0.5,9,198.7,23803,45030,18.7,17.69,83.7,29.931,11.957,159.2,192,3.09,0.7825654276196151
2026-04-22T12:48:01,04/22/202600:48,144.48,0.6199999999999999,89.57759999999998,54.8,1.28,70.14399999999999,69.6,0.5,9,198.7,23803,45030,18.7,17.72,83.6,29.928000000000004,11.926,159.6,196,3.12,0.7830529060836638
2026-04-22T12:48:36,04/22/202600:48,144.43,0.6199999999999999,89.54659999999998,54.8,1.31,71.788,71.2,0.5,9,198.7,23803,45030,18.7,17.75,83.5,29.925,11.895,160,200,3.15,0.8016831459820921
2026-04-22T12:49:01,04/22/202600:49,144.38,0.6199999999999999,89.51559999999998,54.8,1.3399999999999999,73.43199999999999,72.8,0.5,9,198.7,23803,45030,18.7,17.78,83.4,29.922000000000004,11.864,160.4,204,3.1799999999999997,0.8203262894959091
2026-04-22T12:49:36,04/22/202600:49,144.31,0.6199999999999999,89.47219999999999,54.8,1.35,73.98,73.4,0.5,9,198.7,23803,45030,18.7,17.81,83.3,29.919,11.833,160.8,208,3.21,0.8268490100835793
2026-04-22T12:50:00,04/22/202600:50,144.24,0.6199999999999999,89.4288,54.8,1.3599999999999999,74.52799999999999,74,0.5,9,198.7,23803,45030,18.7,17.839999999999996,83.2,29.916000000000004,11.802000000000001,161.2,212,3.2399999999999998,0.8333780616535165
2026-04-22T12:50:35,04/22/202600:50,144.2,0.63,90.84599999999999,54.79,1.38,75.61019999999999,75.1,0.5,9,198.7,23803,45030,18.8,17.869999999999997,83.1,29.913,11.771,161.6,216,3.2699999999999996,0.8322898091275345
2026-04-22T12:51:01,04/22/202600:51,144.16,0.6399999999999999,92.26239999999999,54.779999999999994,1.4,76.692,76.2,0.5,9,198.7,23803,45030,18.8,17.9,83,29.910000000000004,11.74,162,220,3.3,0.8312378607103219
2026-04-22T12:51:36,04/22/202600:51,144.19,0.6399999999999999,92.28159999999998,54.779999999999994,1.38,75.59639999999999,75.1,0.5,9,198.7,23803,45030,18.7,17.9,83,29.910000000000004,11.74,162,220,3.3,0.8191925584298495
2026-04-22T12:52:00,04/22/202600:52,144.22,0.6399999999999999,92.30079999999998,54.779999999999994,1.3599999999999999,74.50079999999998,74,0.5,9,198.7,23803,45030,18.7,17.9,83,29.910000000000004,11.74,162,220,3.3,0.8071522673692969
2026-04-22T12:52:37,04/22/202600:52,144.27,0.6199999999999999,89.44739999999999,54.779999999999994,1.31,71.7618,71.2,0.5,9,198.7,23803,45030,18.7,17.9,83,29.910000000000004,11.74,162,220,3.3,0.8022793284097693
2026-04-22T12:54:02,04/22/202600:54,144.26,0.61,87.9986,54.779999999999994,1.2799999999999998,70.11839999999998,69.5,0.5,9,198.7,23803,45030,18.8,17.9,83,29.910000000000004,11.74,162,220,3.3,0.7968126765653089
2026-04-22T12:54:36,04/22/202600:54,144.20999999999998,0.6199999999999999,89.41019999999997,54.779999999999994,1.29,70.66619999999999,70.1,0.5,9,198.7,23803,45030,18.7,17.9,83,29.910000000000004,11.74,162,220,3.3,0.7903594891857977
2026-04-22T12:55:00,04/22/202600:55,144.16,0.63,90.8208,54.779999999999994,1.3,71.214,70.7,0.5,9,198.7,23803,45030,18.7,17.9,83,29.910000000000004,11.74,162,220,3.3,0.7841155330056551
2026-04-22T12:55:36,04/22/202600:55,144.13,0.63,90.8019,54.779999999999994,1.3,71.214,70.7,0.5,9,198.7,23803,45030,18.8,17.9,83,29.910000000000004,11.74,162,220,3.3,0.784278743
2026-04-22T12:56:01,04/22/202600:56,144.1,0.63,90.783,54.779999999999994,1.3,71.214,70.7,0.5,9,198.7,23803,45030,18.8,17.9,83,29.910000000000004,11.74,162,220,3.3,0.7844420210832425
2026-04-22T12:56:36,04/22/202600:56,143.98,0.63,90.70739999999999,54.79,1.28,70.1312,69.6,0.5,9,198.7,23803,45030,18.7,17.9,83,29.910000000000004,11.74,162,220,3.3,0.77315853
2026-04-22T12:57:00,04/22/202600:57,143.85999999999999,0.63,90.6318,54.8,1.26,69.048,68.5,0.5,9,198.7,23803,45030,18.7,17.9,83,29.910000000000004,11.74,162,220,3.3,0.7618518003614626
2026-04-22T12:57:36,04/22/202600:57,143.58999999999997,0.63,90.46169999999998,54.8,1.26,69.048,68.5,0.5,9,198.7,23803,45030,18.7,17.9,83,29.910000000000004,11.74,162,220,3.3,0.7632843512779444
2026-04-22T12:58:00,04/22/202600:58,143.32,0.63,90.2916,54.8,1.26,69.048,68.5,0.5,9,198.7,23803,45030,18.7,17.9,83,29.910000000000004,11.74,162,220,3.3,0.7647222997488139
