timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-04-28T12:21:01,04/28/202600:21,146.14000000000001,0.9,131.526,55.4,1.6199999999999999,89.74799999999999,90.4,0.5,9.0,198.7,23852.0,45123.0,17.5,14.6,74.0,29.85,9.63,36.0,360.0,3.6,0.6823593814150813
2026-04-28T12:21:19,04/28/202600:21,146.35,0.89,130.2515,55.4,1.6,88.64,89.3,0.5,9.0,198.7,23852.0,45123.0,17.5,14.6,74.0,29.85,9.63,36.0,360.0,3.6,0.680529590830048
2026-04-28T12:22:00,04/28/202600:22,146.56,0.8800000000000001,128.9728,55.4,1.58,87.532,88.2,0.5,9.0,198.7,23852.0,45123.0,17.5,14.6,74.0,29.85,9.63,36.0,360.0,3.6,0.6786857383882492
2026-04-28T12:22:19,04/28/202600:22,146.73999999999998,0.8700000000000001,127.6638,55.39,1.56,86.4084,86.5,0.5,9.0,198.7,23852.0,45123.0,17.5,14.6,74.0,29.85,9.63,36.0,360.0,3.6,0.6768433964835764
2026-04-28T12:23:01,04/28/202600:23,146.92,0.86,126.35119999999999,55.379999999999995,1.54,85.28519999999999,84.8,0.5,9.0,198.7,23852.0,45123.0,17.5,14.6,74.0,29.85,9.63,36.0,360.0,3.6,0.6749852791267514
2026-04-28T12:23:19,04/28/202600:23,146.98999999999998,0.86,126.41139999999999,55.379999999999995,1.54,85.28519999999999,84.8,0.5,9.0,198.7,23852.0,45123.0,17.5,14.6,74.0,29.85,9.63,36.0,360.0,3.6,0.6746638356983626
2026-04-28T12:23:20,04/28/202600:23,147.05,0.8700000000000001,127.93350000000002,55.379999999999995,1.55,85.839,85.4,0.5,9.0,198.7,23852.0,45123.0,17.5,14.6,74.0,29.85,9.63,36.0,360.0,3.6,0.6709657751878905
2026-04-28T12:24:55,04/28/202600:24,147.09,0.86,126.4974,55.379999999999995,1.54,85.28519999999999,84.9,0.5,9.0,198.7,23852.0,45123.0,17.5,14.6,74.0,29.85,9.63,36.0,360.0,3.6,0.6742051615290116
2026-04-28T12:25:01,04/28/202600:25,147.13,0.85,125.06049999999999,55.379999999999995,1.5299999999999998,84.73139999999998,84.4,0.5,9.0,198.7,23852.0,45123.0,17.5,14.6,74.0,29.85,9.63,36.0,360.0,3.6,0.677523278733093
2026-04-28T12:25:20,04/28/202600:25,147.15,0.86,126.549,55.379999999999995,1.56,86.3928,86.0,0.5,9.0,198.7,23852.0,45123.0,17.5,14.6,74.0,29.85,9.63,36.0,360.0,3.6,0.6826825972548182
2026-04-28T12:26:00,04/28/202600:26,147.17000000000002,0.8700000000000001,128.03790000000004,55.379999999999995,1.59,88.0542,87.6,0.5,9.0,198.7,23852.0,45123.0,17.5,14.6,74.0,29.85,9.63,36.0,360.0,3.6,0.6877198079631107
2026-04-28T12:26:21,04/28/202600:26,147.17000000000002,0.8800000000000001,129.50960000000003,55.379999999999995,1.6199999999999999,89.71559999999998,89.3,0.5,9.0,198.7,23852.0,45123.0,17.6,14.6,74.0,29.85,9.63,36.0,360.0,3.6,0.6927332027895998
2026-04-28T12:27:01,04/28/202600:27,147.17000000000002,0.89,130.9813,55.379999999999995,1.65,91.37699999999998,91.0,0.5,9.0,198.7,23852.0,45123.0,17.6,14.6,74.0,29.85,9.63,36.0,360.0,3.6,0.6976339370581905
2026-04-28T12:27:20,04/28/202600:27,147.16,0.9,132.444,55.39,1.65,91.3935,91.0,0.5,9.0,198.7,23852.0,45123.0,17.5,14.6,74.0,29.85,9.63,36.0,360.0,3.6,0.6900539095768778
2026-04-28T12:28:01,04/28/202600:28,147.15,0.9099999999999999,133.9065,55.4,1.65,91.41,91.0,0.5,9.0,198.7,23852.0,45123.0,17.5,14.6,74.0,29.85,9.63,36.0,360.0,3.6,0.6826404991542606
2026-04-28T12:28:20,04/28/202600:28,147.12,0.9099999999999999,133.8792,55.4,1.6300000000000001,90.302,89.9,0.5,9.0,198.7,23852.0,45123.0,17.5,14.6,74.0,29.85,9.63,36.0,360.0,3.6,0.6745035823339249
2026-04-28T12:29:00,04/28/202600:29,147.1,0.9,132.39,55.4,1.6,88.64,88.2,0.5,9.0,198.7,23852.0,45123.0,17.5,14.6,74.0,29.85,9.63,36.0,360.0,3.6,0.6695369740916989
2026-04-28T12:29:20,04/28/202600:29,146.95999999999998,0.9199999999999999,135.20319999999998,55.4,1.6300000000000001,90.302,89.8,0.5,9.0,198.7,23852.0,45123.0,17.5,14.6,74.0,29.85,9.63,36.0,360.0,3.6,0.6678983929374455
2026-04-28T12:30:01,04/28/202600:30,146.82,0.9400000000000001,138.0108,55.4,1.6600000000000001,91.964,91.4,0.5,9.0,198.7,23852.0,45123.0,17.5,14.6,74.0,29.85,9.63,36.0,360.0,3.6,0.6663536476855435
2026-04-28T12:30:20,04/28/202600:30,146.66,0.9400000000000001,137.8604,55.39,1.64,90.83959999999999,90.3,0.5,9.0,198.7,23852.0,45123.0,17.5,14.6,74.0,29.85,9.63,36.0,360.0,3.6,0.6589245352545038
2026-04-28T12:30:35,04/28/202600:30,146.51,0.93,136.2543,55.39,1.61,89.17790000000001,88.7,0.5,9.0,198.7,23852.0,45123.0,17.5,14.559999999999999,74.2,29.85,9.425,35.2,335.0,3.56,0.6544960415928158
2026-04-28T12:31:00,04/28/202600:31,146.39000000000001,0.9099999999999999,133.2149,55.39,1.59,88.07010000000001,87.6,0.5,9.0,198.7,23852.0,45123.0,17.5,14.52,74.4,29.85,9.22,34.4,310.0,3.5200000000000005,0.6611129836076897
2026-04-28T12:31:36,04/28/202600:31,146.25,0.9,131.625,55.39,1.5699999999999998,86.9623,86.5,0.5,9.0,198.7,23852.0,45123.0,17.6,14.479999999999999,74.6,29.85,9.015,33.6,285.0,3.4800000000000004,0.6606822412155745
2026-04-28T12:32:01,04/28/202600:32,146.12,0.9,131.508,55.39,1.58,87.5162,87.1,0.5,9.0,198.7,23852.0,45123.0,17.6,14.440000000000001,74.8,29.85,8.81,32.8,260.0,3.44,0.6654819478662894
2026-04-28T12:32:36,04/28/202600:32,145.92000000000002,0.9099999999999999,132.7872,55.39,1.6,88.62400000000001,88.2,0.5,9.0,198.7,23852.0,45123.0,17.5,14.4,75.0,29.85,8.605,32.0,282.0,3.4,0.6674137266242529
2026-04-28T12:33:00,04/28/202600:33,145.76,0.9199999999999999,134.09919999999997,55.39,1.6,88.62400000000001,88.2,0.5,9.0,198.7,23852.0,45123.0,17.5,14.36,75.2,29.85,8.4,31.2,304.0,3.3600000000000003,0.660883882976185
2026-04-28T12:33:36,04/28/202600:33,145.6,0.9199999999999999,133.952,55.39,1.6,88.62400000000001,88.2,0.5,9.0,198.7,23852.0,45123.0,17.5,14.319999999999999,75.4,29.85,8.195,30.4,326.0,3.3200000000000003,0.6616101290014335
2026-04-28T12:34:01,04/28/202600:34,145.5,0.9099999999999999,132.405,55.39,1.58,87.5162,87.1,0.5,9.0,198.7,23852.0,45123.0,17.5,14.279999999999998,75.6,29.85,7.99,29.6,348.0,3.2800000000000002,0.660973528190023
2026-04-28T12:34:35,04/28/202600:34,145.44,0.9,130.89600000000002,55.39,1.57,86.9623,86.6,0.5,9.0,198.7,23852.0,45123.0,17.5,14.319999999999999,75.8,29.85,7.784999999999999,28.8,370.0,3.2399999999999998,0.6643617834005622
2026-04-28T12:36:06,04/28/202600:36,145.38,0.89,129.3882,55.4,1.55,85.87,85.5,0.5,9.0,198.7,23852.0,45123.0,17.5,14.36,76.0,29.85,7.58,28.0,392.0,3.2,0.6636617558633631
2026-04-28T12:36:36,04/28/202600:36,145.09,0.89,129.1301,55.4,1.55,85.87,85.5,0.5,9.0,198.7,23852.0,45123.0,17.5,14.440000000000001,76.0,29.85,7.58,28.0,439.0,3.2,0.6649882560301588
2026-04-28T12:37:00,04/28/202600:37,144.8,0.89,128.872,55.4,1.55,85.87,85.5,0.5,9.0,198.7,23852.0,45123.0,17.5,14.52,76.0,29.85,7.58,28.0,486.0,3.2,0.6663200695263517
2026-04-28T12:37:35,04/28/202600:37,144.45999999999998,0.89,128.56939999999997,55.39,1.53,84.7467,84.3,0.5,9.0,198.7,23852.0,45123.0,17.6,14.6,76.0,29.85,7.58,28.0,533.0,3.2,0.6591513999443104
2026-04-28T12:38:00,04/28/202600:38,144.12,0.89,128.26680000000002,55.379999999999995,1.51,83.62379999999999,83.1,0.5,9.0,198.7,23852.0,45123.0,17.6,14.680000000000001,76.0,29.85,7.58,28.0,580.0,3.2,0.6519520249978948
2026-04-28T12:38:36,04/28/202600:38,143.94,0.85,122.34899999999999,55.339999999999996,1.41,78.0294,77.5,0.5,9.0,198.7,23852.0,45123.0,17.5,14.76,76.0,29.85,7.574,27.9,580.0,3.2,0.6377608317190987
2026-04-28T12:39:00,04/28/202600:39,143.76,0.8099999999999999,116.44559999999998,55.3,1.31,72.443,71.9,0.5,9.0,198.7,23852.0,45123.0,17.5,14.84,76.0,29.85,7.5680000000000005,27.8,580.0,3.2,0.6221188263017238
2026-04-28T12:39:26,04/28/202600:39,143.5,0.8,114.80000000000001,55.25,1.28,70.72,70.2,0.5,9.0,198.7,23852.0,45123.0,17.6,14.919999999999998,76.0,29.85,7.562,27.7,580.0,3.2,0.6160278745644598
2026-04-28T12:40:44,04/28/202600:40,143.2,0.8,114.56,55.21,1.28,70.6688,70.2,0.5,9.0,198.7,23852.0,45123.0,17.5,15.0,76.0,29.85,7.699,27.1,580.0,3.2,0.6168715083798882
2026-04-28T12:41:00,04/28/202600:41,142.85999999999999,0.8,114.288,55.17,1.27,70.0659,69.6,0.5,9.0,198.7,23852.0,45123.0,17.5,15.0,76.0,29.85,7.836,26.5,580.0,3.2,0.6130643637127258
2026-04-28T12:41:44,04/28/202600:41,142.57,0.8,114.056,55.129999999999995,1.28,70.5664,70.1,0.5,9.0,198.7,23852.0,45123.0,17.6,15.0,76.1,29.85,7.972999999999999,25.9,580.0,3.2,0.6186995861681981
2026-04-28T12:42:01,04/28/202600:42,142.5,0.8,114.0,55.089999999999996,1.28,70.5152,70.0,0.5,9.0,198.7,23852.0,45123.0,17.6,15.0,76.2,29.85,8.11,25.3,580.0,3.2,0.6185543859649122
2026-04-28T12:42:45,04/28/202600:42,142.48,0.8,113.984,55.05,1.26,69.363,68.8,0.5,9.0,198.7,23852.0,45123.0,17.6,15.0,76.3,29.85,8.247,24.7,580.0,3.2,0.6085327765300393
2026-04-28T12:43:00,04/28/202600:43,142.53,0.79,112.59870000000001,55.02,1.26,69.32520000000001,68.8,0.5,9.0,198.7,23852.0,45123.0,17.6,15.0,76.4,29.85,8.383999999999999,24.1,580.0,3.2,0.6156838400443345
2026-04-28T12:43:31,04/28/202600:43,142.68,0.79,112.7172,54.98,1.27,69.8246,69.3,0.5,9.0,198.7,23852.0,45123.0,17.5,15.0,76.5,29.85,8.520999999999999,23.5,580.0,3.2,0.6194671265787298
2026-04-28T12:44:00,04/28/202600:44,142.74,0.8200000000000001,117.04680000000002,54.970000000000006,1.35,74.20950000000002,73.7,0.5,9.0,198.7,23852.0,45123.0,17.5,15.0,76.6,29.85,8.663999999999998,23.0,580.0,3.2,0.6340156245194231
2026-04-28T12:44:31,04/28/202600:44,142.91000000000003,0.85,121.47350000000002,54.970000000000006,1.44,79.1568,78.7,0.5,9.0,198.7,23852.0,45123.0,17.5,15.0,76.7,29.85,8.806999999999999,22.5,580.0,3.2,0.6516384231951824
2026-04-28T12:45:00,04/28/202600:45,143.16000000000003,0.86,123.11760000000002,54.98,1.46,80.2708,79.8,0.5,9.0,198.7,23852.0,45123.0,17.5,15.0,76.8,29.85,8.95,22.0,580.0,3.2,0.6519847690338342
2026-04-28T12:45:32,04/28/202600:45,143.44,0.85,121.92399999999999,54.98,1.4300000000000002,78.62140000000001,78.1,0.5,9.0,198.7,23852.0,45123.0,17.6,15.0,76.9,29.85,8.95,22.0,580.0,3.2,0.6448394081559005
2026-04-28T12:46:00,04/28/202600:46,143.72,0.8400000000000001,120.72480000000002,54.98,1.4,76.972,76.4,0.5,9.0,198.7,23852.0,45123.0,17.6,15.0,77.0,29.85,8.95,22.0,580.0,3.2,0.6375823360237497
2026-04-28T12:47:18,04/28/202600:47,143.97,0.86,123.8142,54.98,1.44,79.1712,78.6,0.5,9.0,198.7,23852.0,45123.0,17.5,14.959999999999999,77.2,29.85,8.956,21.7,547.0,3.16,0.6394355413191701
2026-04-28T12:47:31,04/28/202600:47,144.33,0.86,124.1238,54.98,1.44,79.1712,78.6,0.5,9.0,198.7,23852.0,45123.0,17.5,14.919999999999998,77.4,29.85,8.962,21.4,514.0,3.12,0.6378406075224896
2026-04-28T12:48:00,04/28/202600:48,144.64000000000001,0.86,124.39040000000001,54.98,1.46,80.2708,79.7,0.5,9.0,198.7,23852.0,45123.0,17.5,14.88,77.6,29.85,8.968,21.1,481.0,3.08,0.6453134647046717
2026-04-28T12:48:31,04/28/202600:48,144.82,0.8700000000000001,125.99340000000001,54.98,1.49,81.9202,81.4,0.5,9.0,198.7,23852.0,45123.0,17.6,14.84,77.8,29.85,8.974,20.8,448.0,3.04,0.6501943752609263
2026-04-28T12:49:01,04/28/202600:49,144.9,0.8700000000000001,126.06300000000002,54.989999999999995,1.51,83.0349,82.6,0.5,9.0,198.7,23852.0,45123.0,17.6,14.8,78.0,29.85,8.98,20.5,415.0,3.0,0.6586778039551652
2026-04-28T12:49:31,04/28/202600:49,145.13,0.8700000000000001,126.26310000000001,55.0,1.49,81.95,81.6,0.5,9.0,198.7,23852.0,45123.0,17.5,14.76,78.2,29.85,8.986,20.2,382.0,2.85,0.6490415647960489
2026-04-28T12:50:00,04/28/202600:50,145.25,0.8700000000000001,126.36750000000002,55.0,1.46,80.3,80.0,0.5,9.0,198.7,23852.0,45123.0,17.5,14.719999999999999,78.4,29.85,8.992,19.9,349.0,2.7,0.6354481967277977
2026-04-28T12:50:31,04/28/202600:50,145.57,0.86,125.19019999999999,54.989999999999995,1.44,79.1856,78.9,0.5,9.0,198.7,23852.0,45123.0,17.6,14.680000000000001,78.6,29.85,8.998,19.6,316.0,2.55,0.6325223539861746
2026-04-28T12:51:01,04/28/202600:51,145.9,0.86,125.474,54.98,1.44,79.1712,78.9,0.5,9.0,198.7,23852.0,45123.0,17.6,14.64,78.8,29.85,9.004,19.3,283.0,2.4,0.6309769354607329
2026-04-28T12:51:31,04/28/202600:51,146.32,0.8200000000000001,119.9824,54.970000000000006,1.34,73.65980000000002,73.4,0.5,9.0,198.7,23852.0,45123.0,17.6,14.6,79.0,29.85,9.01,19.0,250.0,2.25,0.6139217085172494
2026-04-28T12:52:00,04/28/202600:52,146.74,0.76,111.5224,54.96,1.1800000000000002,64.85280000000002,64.6,0.5,9.0,198.7,23852.0,45123.0,17.6,14.6,79.0,29.85,9.01,19.0,250.0,2.1399999999999997,0.581522635811281
2026-04-28T12:52:31,04/28/202600:52,146.84,0.75,110.13,54.96,1.16,63.7536,63.5,0.5,10.0,198.7,23852.0,45123.0,17.5,14.6,79.0,29.85,9.01,19.0,250.0,2.0300000000000002,0.5788940343230727
2026-04-28T12:53:01,04/28/202600:53,146.94,0.74,108.73559999999999,54.96,1.1400000000000001,62.65440000000001,62.4,0.5,10.0,198.7,23852.0,45123.0,17.5,14.6,79.0,29.85,9.01,19.0,250.0,1.92,0.5762087117742488
2026-04-28T12:53:31,04/28/202600:53,147.07,0.72,105.89039999999999,54.95,1.09,59.895500000000006,59.6,0.5,10.0,198.7,23852.0,45123.0,17.5,14.6,79.0,29.85,9.01,19.0,250.0,1.8099999999999998,0.5656367338304512
2026-04-28T12:54:00,04/28/202600:54,147.19,0.72,105.9768,54.94,1.1,60.434000000000005,60.1,0.5,10.0,198.7,23852.0,45123.0,17.6,14.6,79.0,29.85,9.01,19.0,250.0,1.7,0.5702568864128753
2026-04-28T12:55:01,04/28/202600:55,147.2,0.72,105.984,54.94,1.1199999999999999,61.532799999999995,61.2,0.5,10.0,198.7,23852.0,45123.0,17.6,14.6,79.0,29.85,9.01,19.0,250.0,1.7,0.5805857487922705
2026-04-28T12:56:00,04/28/202600:56,147.20999999999998,0.72,105.99119999999998,54.94,1.1400000000000001,62.631600000000006,62.3,0.5,10.0,198.7,23852.0,45123.0,17.6,14.6,79.0,29.85,9.01,19.0,250.0,1.7,0.590913207888957
2026-04-28T12:56:01,04/28/202600:56,147.22,0.73,107.47059999999999,54.95,1.16,63.742,63.4,0.5,10.0,198.7,23852.0,45123.0,17.6,14.6,79.0,29.85,9.01,19.0,250.0,1.7,0.5931110461837935
2026-04-28T12:57:01,04/28/202600:57,147.1,0.73,107.383,54.96,1.17,64.3032,64.0,0.5,10.0,198.7,23852.0,45123.0,17.6,14.6,79.0,29.85,9.01,19.0,250.0,1.7,0.5988210424368848
2026-04-28T12:58:30,04/28/202600:58,146.87,0.77,113.0899,54.96,1.29,70.89840000000001,70.6,0.5,10.0,198.7,23852.0,45123.0,17.6,14.6,79.0,29.85,9.01,19.0,250.0,1.7,0.6269207064468181
2026-04-28T12:59:00,04/28/202600:59,146.64000000000001,0.8099999999999999,118.7784,54.96,1.41,77.4936,77.2,0.5,10.0,198.7,23852.0,45123.0,17.6,14.6,79.0,29.85,9.01,19.0,250.0,1.7,0.6524216524216524
2026-04-28T12:59:01,04/28/202600:59,146.52,0.85,124.542,54.96,1.49,81.8904,81.6,0.5,10.0,198.7,23852.0,45123.0,17.6,14.6,79.0,29.85,9.01,19.0,250.0,1.7,0.6575323987088693
2026-04-28T13:00:00,04/28/202601:00,146.4,0.89,130.29600000000002,54.96,1.5699999999999998,86.2872,86.0,0.5,10.0,198.7,23852.0,45123.0,17.6,14.6,79.0,29.85,9.01,19.0,250.0,1.7,0.6622398231718547
2026-04-28T13:00:01,04/28/202601:00,146.44,0.9099999999999999,133.26039999999998,54.96,1.6300000000000001,89.5848,89.3,0.5,10.0,198.7,23852.0,45123.0,17.5,14.6,79.0,29.85,9.01,19.0,250.0,1.7,0.6722537227863643
2026-04-28T13:01:00,04/28/202601:01,146.48999999999998,0.9099999999999999,133.30589999999998,54.96,1.6300000000000001,89.5848,89.3,0.5,10.0,198.7,23852.0,45123.0,17.5,14.6,79.0,29.85,9.01,19.0,250.0,1.7,0.6720242689933454
2026-04-28T13:01:01,04/28/202601:01,146.58999999999997,0.9099999999999999,133.39689999999996,54.94,1.6300000000000001,89.5522,89.2,0.5,10.0,198.7,23852.0,45123.0,17.6,14.559999999999999,79.1,29.85,9.11,18.1,237.0,1.69,0.6713214474999046
2026-04-28T13:01:49,04/28/202601:01,146.7,0.9,132.03,54.92999999999999,1.6199999999999999,88.98659999999998,88.6,0.5,10.0,198.7,23852.0,45123.0,17.6,14.52,79.2,29.85,9.209999999999999,17.2,224.0,1.6800000000000002,0.6739877300613496
2026-04-28T13:02:00,04/28/202601:02,146.60999999999999,0.89,130.4829,54.92,1.6,87.87200000000001,87.5,0.5,10.0,198.7,23852.0,45123.0,17.6,14.479999999999999,79.3,29.85,9.309999999999999,16.3,211.0,1.67,0.673436902460016
2026-04-28T13:02:49,04/28/202601:02,146.67000000000002,0.8800000000000001,129.06960000000004,54.910000000000004,1.58,86.7578,86.3,0.5,10.0,198.7,23852.0,45123.0,17.6,14.440000000000001,79.4,29.85,9.41,15.4,198.0,1.6600000000000001,0.672178421564799
2026-04-28T13:03:00,04/28/202601:03,146.75,0.8700000000000001,127.67250000000001,54.910000000000004,1.55,85.1105,84.6,0.5,10.0,198.7,23852.0,45123.0,17.6,14.4,79.5,29.85,9.51,14.5,185.0,1.65,0.6666314202353678
2026-04-28T13:03:49,04/28/202601:03,146.8,0.8700000000000001,127.71600000000002,54.910000000000004,1.53,84.01230000000001,83.5,0.5,10.0,198.7,23852.0,45123.0,17.6,14.36,79.6,29.85,9.61,13.6,172.0,1.64,0.6578055999248332
2026-04-28T13:04:01,04/28/202601:04,146.95,0.8400000000000001,123.438,54.9,1.45,79.60499999999999,79.1,0.5,10.0,198.7,23852.0,45123.0,17.6,14.319999999999999,79.7,29.85,9.709999999999999,12.7,159.0,1.6300000000000001,0.644898653575074
2026-04-28T13:04:49,04/28/202601:04,147.03,0.8099999999999999,119.09429999999999,54.89,1.3800000000000001,75.74820000000001,75.2,0.5,10.0,198.7,23852.0,45123.0,17.6,14.279999999999998,79.8,29.85,9.809999999999999,11.8,146.0,1.6199999999999999,0.6360354777684576
2026-04-28T13:05:00,04/28/202601:05,147.05,0.8,117.64000000000001,54.89,1.35,74.1015,73.5,0.5,10.0,198.7,23852.0,45123.0,17.6,14.24,79.9,29.85,9.91,10.9,133.0,1.61,0.6299005440326418
2026-04-28T13:05:50,04/28/202601:05,146.9,0.8,117.52000000000001,54.89,1.3199999999999998,72.45479999999999,71.8,0.5,10.0,198.7,23852.0,45123.0,17.6,14.2,80.0,29.85,10.01,10.0,120.0,1.6,0.6165316541865213
2026-04-28T13:06:01,04/28/202601:06,146.66,0.8,117.328,54.9,1.3199999999999998,72.46799999999999,71.8,0.5,10.0,198.7,23852.0,45123.0,17.6,14.2,80.0,29.85,10.01,10.0,120.0,1.6,0.617653075139779
2026-04-28T13:06:49,04/28/202601:06,146.47,0.8099999999999999,118.6407,54.9,1.3299999999999998,73.017,72.3,0.5,10.0,198.7,23852.0,45123.0,17.6,14.2,80.0,29.85,10.01,10.0,120.0,1.6,0.6154464698876524
2026-04-28T13:07:00,04/28/202601:07,146.28,0.82,119.94959999999999,54.9,1.3399999999999999,73.56599999999999,72.8,0.5,10.0,198.7,23852.0,45123.0,17.6,14.2,80.0,29.85,10.01,10.0,120.0,1.6,0.6133075891874586
2026-04-28T13:07:49,04/28/202601:07,145.99,0.8300000000000001,121.17170000000002,54.9,1.3399999999999999,73.56599999999999,72.8,0.5,10.0,198.7,23852.0,45123.0,17.6,14.2,80.0,29.85,10.01,10.0,120.0,1.6,0.6071219599956094
2026-04-28T13:08:00,04/28/202601:08,145.7,0.8400000000000001,122.388,54.9,1.3399999999999999,73.56599999999999,72.8,0.5,10.0,198.7,23852.0,45123.0,17.6,14.2,80.0,29.85,10.01,10.0,120.0,1.6,0.601088341994313
2026-04-28T13:08:13,04/28/202601:08,145.38,0.8400000000000001,122.1192,54.9,1.35,74.11500000000001,73.3,0.5,10.0,198.7,23852.0,45123.0,17.6,14.2,80.0,29.85,10.01,10.0,120.0,1.6,0.6069070219916279
2026-04-28T13:09:40,04/28/202601:09,145.22,0.8400000000000001,121.9848,54.910000000000004,1.3599999999999999,74.6776,73.8,0.5,10.0,198.7,23852.0,45123.0,17.6,14.2,80.0,29.85,10.01,10.0,120.0,1.6,0.6121877479817157
2026-04-28T13:10:01,04/28/202601:10,145.13,0.8400000000000001,121.90920000000001,54.92,1.3599999999999999,74.6912,73.8,0.5,10.0,198.7,23852.0,45123.0,17.6,14.2,80.0,29.85,10.01,10.0,120.0,1.6,0.612678944657171
2026-04-28T13:10:13,04/28/202601:10,145.34,0.8400000000000001,122.08560000000001,54.910000000000004,1.35,74.12850000000002,73.3,0.5,10.0,198.7,23852.0,45123.0,17.6,14.2,80.0,29.85,10.01,10.0,120.0,1.6,0.607184631111286
2026-04-28T13:11:01,04/28/202601:11,145.72,0.8300000000000001,120.94760000000001,54.9,1.3399999999999999,73.56599999999999,72.8,0.5,10.0,198.7,23852.0,45123.0,17.6,14.2,80.0,29.85,10.01,10.0,120.0,1.6,0.6082468771600262
2026-04-28T13:11:13,04/28/202601:11,146.12,0.8099999999999999,118.35719999999999,54.9,1.3399999999999999,73.56599999999999,72.8,0.5,10.0,198.7,23852.0,45123.0,17.6,14.2,80.0,29.85,10.01,10.0,120.0,1.6,0.6215591446908172
2026-04-28T13:12:01,04/28/202601:12,146.45999999999998,0.79,115.70339999999999,54.9,1.3399999999999999,73.56599999999999,72.8,0.5,10.0,198.7,23852.0,45123.0,17.6,14.2,80.0,29.85,10.01,10.0,120.0,1.6,0.6358153692977042
2026-04-28T13:12:13,04/28/202601:12,146.69,0.79,115.88510000000001,54.9,1.3399999999999999,73.56599999999999,72.8,0.5,10.0,198.7,23852.0,45123.0,17.6,14.2,80.0,29.85,10.01,10.0,120.0,1.6,0.6348184537960444
2026-04-28T13:13:01,04/28/202601:13,147.0,0.8,117.60000000000001,54.9,1.3599999999999999,74.66399999999999,73.9,0.5,10.0,198.7,23852.0,45123.0,17.6,14.2,80.0,29.85,10.01,10.0,120.0,1.6,0.6348979591836733
2026-04-28T13:13:12,04/28/202601:13,147.26,0.8,117.80799999999999,54.9,1.3699999999999999,75.213,74.5,0.5,10.0,198.7,23852.0,45123.0,17.6,14.2,80.0,29.85,10.01,10.0,120.0,1.6,0.6384371180225451
2026-04-28T13:14:01,04/28/202601:14,147.57999999999998,0.8,118.064,54.9,1.3599999999999999,74.66399999999999,74.0,0.5,10.0,198.7,23852.0,45123.0,17.6,14.2,80.0,29.85,10.01,10.0,120.0,1.6,0.6324027646022495
2026-04-28T13:14:13,04/28/202601:14,147.87,0.8,118.296,54.89,1.3699999999999999,75.1993,74.6,0.5,10.0,198.7,23852.0,45123.0,17.6,14.2,80.0,29.85,10.01,10.0,120.0,1.6,0.6356875972137688
2026-04-28T13:15:01,04/28/202601:15,148.16,0.8,118.528,54.879999999999995,1.3800000000000001,75.7344,75.2,0.5,10.0,198.7,23852.0,45123.0,17.6,14.2,80.0,29.85,10.01,10.0,120.0,1.6,0.6389578833693303
2026-04-28T13:15:13,04/28/202601:15,147.89000000000001,0.8,118.31200000000001,54.89,1.3800000000000001,75.74820000000001,75.2,0.5,10.0,198.7,23852.0,45123.0,17.6,14.2,80.0,29.85,10.01,10.0,120.0,1.6,0.6402410575427683
2026-04-28T13:16:01,04/28/202601:16,147.62,0.8,118.096,54.9,1.3800000000000001,75.762,75.2,0.5,10.0,198.7,23852.0,45123.0,17.6,14.2,80.0,29.85,10.01,10.0,120.0,1.6,0.6415289256198347
2026-04-28T13:16:13,04/28/202601:16,147.5,0.8,118.0,54.9,1.34,73.566,73.0,0.5,10.0,198.7,23852.0,45123.0,17.6,14.229999999999999,80.0,29.85,9.953999999999999,10.4,130.0,1.6,0.6234406779661017
2026-04-28T13:16:21,04/28/202601:16,147.38,0.8,117.904,54.9,1.3199999999999998,72.46799999999999,71.9,0.5,10.0,198.7,23852.0,45123.0,17.6,14.26,80.0,29.85,9.898,10.8,140.0,1.6,0.6146356357714751
2026-04-28T13:17:01,04/28/202601:17,147.37,0.78,114.94860000000001,54.9,1.3,71.37,70.8,0.5,10.0,198.7,23852.0,45123.0,17.6,14.290000000000001,80.0,29.85,9.842,11.2,150.0,1.6,0.6208862047906629
2026-04-28T13:17:21,04/28/202601:17,147.35999999999999,0.78,114.9408,54.9,1.3,71.37,70.8,0.5,10.0,198.7,23852.0,45123.0,17.6,14.319999999999999,80.0,29.85,9.786,11.6,160.0,1.6,0.6209283387622151
2026-04-28T13:18:01,04/28/202601:18,147.4,0.79,116.44600000000001,54.9,1.31,71.919,71.3,0.5,10.0,198.7,23852.0,45123.0,17.6,14.35,80.0,29.85,9.73,12.0,170.0,1.6,0.6176167493945691
2026-04-28T13:18:21,04/28/202601:18,147.34,0.79,116.3986,54.9,1.31,71.919,71.3,0.5,10.0,198.7,23852.0,45123.0,17.6,14.38,80.0,29.85,9.674,12.4,180.0,1.6,0.6178682561474107
