timestamp,HMI_Timestamp,PV_Voltage_V,PV_Current_A,PV_Power_W,Battery_Voltage_V,Battery_Current_A,Battery_Power_W,Avg_Power_to_Battery_W,Daily_Energy_kWh,Daily_Charge_Ah,History_Max_Input_Voltage_V,Lifetime_Energy_Gen_kWh,Lifetime_Charge_Ah,Battery_Temp_C,Air_Temp_C,Humidity_pct,Air_Pressure_inHg,Wind_Speed_ms,Wind_Direction_deg,Solar_Irradiance_Wm2,UV_Index,Est_Efficiency
2026-05-01T11:42:00,05/01/202611:42,141.88,0.9,127.692,55.4,1.8,99.72,99.4,0.3,5.0,198.7,23878.0,45172.0,17.1,18.4,48.0,30.059999999999995,6.709999999999999,92.0,860.0,5.2,0.7809416408232309
2026-05-01T11:42:58,05/01/202611:42,141.82,0.9,127.63799999999999,55.4,1.78,98.612,98.3,0.3,5.0,198.7,23878.0,45172.0,17.1,18.4,48.0,30.059999999999995,6.709999999999999,92.0,860.0,5.2,0.7725912345853116
2026-05-01T11:43:00,05/01/202611:43,141.76,0.9,127.58399999999999,55.4,1.7600000000000002,97.504,97.2,0.3,5.0,198.7,23878.0,45172.0,17.1,18.4,48.0,30.059999999999995,6.709999999999999,92.0,860.0,5.2,0.7642337597190871
2026-05-01T11:43:58,05/01/202611:43,141.7,0.9,127.52999999999999,55.4,1.7600000000000002,97.504,97.2,0.3,5.0,198.7,23878.0,45172.0,17.1,18.4,48.0,30.059999999999995,6.709999999999999,92.0,860.0,5.2,0.764557359052772
2026-05-01T11:44:00,05/01/202611:44,141.64000000000001,0.9,127.47600000000001,55.4,1.7600000000000002,97.504,97.2,0.3,5.0,198.7,23878.0,45172.0,17.1,18.4,48.0,30.059999999999995,6.709999999999999,92.0,860.0,5.2,0.764881232545734
2026-05-01T11:44:58,05/01/202611:44,141.52,0.9199999999999999,130.1984,55.4,1.78,98.612,98.3,0.3,5.0,198.7,23878.0,45172.0,17.1,18.4,48.0,30.059999999999995,6.709999999999999,92.0,860.0,5.2,0.7573979403740753
2026-05-01T11:45:00,05/01/202611:45,141.4,0.9400000000000001,132.91600000000003,55.4,1.8,99.72,99.4,0.3,5.0,198.7,23878.0,45172.0,17.1,18.4,48.0,30.059999999999995,6.709999999999999,92.0,860.0,5.2,0.7502482771073459
2026-05-01T11:45:58,05/01/202611:45,141.31,0.95,134.2445,55.4,1.8,99.72,99.4,0.3,5.0,198.7,23878.0,45172.0,17.1,18.45,47.7,30.059999999999995,6.741,91.1,863.0,5.25,0.7428237283464127
2026-05-01T11:46:00,05/01/202611:46,141.22,0.96,135.5712,55.4,1.8,99.72,99.4,0.3,5.0,198.7,23878.0,45172.0,17.1,18.5,47.4,30.059999999999995,6.772,90.2,866.0,5.3,0.7355544540433366
2026-05-01T11:47:42,05/01/202611:47,141.16,0.97,136.9252,55.4,1.83,101.382,101.0,0.3,6.0,198.7,23878.0,45172.0,17.1,18.55,47.1,30.059999999999995,6.803,89.3,869.0,5.35,0.7404188564267207
2026-05-01T11:47:58,05/01/202611:47,141.1,0.9800000000000001,138.27800000000002,55.4,1.85,102.49000000000001,102.1,0.3,6.0,198.7,23878.0,45172.0,17.1,18.6,46.8,30.059999999999995,6.8340000000000005,88.4,872.0,5.4,0.7411880414816528
2026-05-01T11:48:01,05/01/202611:48,141.07,0.9800000000000001,138.2486,55.4,1.8599999999999999,103.044,102.7,0.3,6.0,198.7,23878.0,45172.0,17.1,18.65,46.5,30.059999999999995,6.864999999999999,87.5,875.0,5.45,0.7453529366662663
2026-05-01T11:48:58,05/01/202611:48,141.03,0.97,136.7991,55.4,1.8599999999999999,103.044,102.7,0.3,6.0,198.7,23878.0,45172.0,17.1,18.7,46.2,30.059999999999995,6.895999999999999,86.6,878.0,5.5,0.7532505696309405
2026-05-01T11:49:01,05/01/202611:49,141.01,0.96,135.3696,55.4,1.85,102.49000000000001,102.1,0.3,6.0,198.7,23878.0,45172.0,17.1,18.75,45.9,30.059999999999995,6.927,85.7,881.0,5.55,0.7571123797366618
2026-05-01T11:49:58,05/01/202611:49,141.0,0.95,133.95,55.4,1.8,99.72,99.3,0.3,6.0,198.7,23878.0,45172.0,17.1,18.8,45.6,30.059999999999995,6.958,84.8,884.0,5.6,0.7444568868980963
2026-05-01T11:50:01,05/01/202611:50,141.0,0.9400000000000001,132.54000000000002,55.4,1.75,96.95,96.5,0.3,6.0,198.7,23878.0,45172.0,17.1,18.85,45.3,30.059999999999995,6.989,83.9,887.0,5.65,0.7314772898747547
2026-05-01T11:50:59,05/01/202611:50,140.98,0.93,131.1114,55.410000000000004,1.72,95.3052,94.8,0.3,6.0,198.7,23878.0,45172.0,17.1,18.9,45.0,30.059999999999995,7.019999999999999,83.0,890.0,5.7,0.7269024661471085
2026-05-01T11:51:01,05/01/202611:51,140.95,0.93,131.0835,55.42,1.7100000000000002,94.76820000000001,94.2,0.3,6.0,198.7,23878.0,45172.0,17.1,18.9,45.0,30.059999999999995,7.019999999999999,83.0,890.0,5.7,0.7229605556763439
2026-05-01T11:52:01,05/01/202611:52,140.92000000000002,0.93,131.05560000000003,55.42,1.7,94.214,93.6,0.3,6.0,198.7,23878.0,45172.0,17.1,18.9,45.0,30.059999999999995,7.019999999999999,83.0,890.0,5.7,0.7188857248373971
2026-05-01T11:52:34,05/01/202611:52,140.92000000000002,0.9199999999999999,129.6464,55.42,1.6600000000000001,91.9972,91.4,0.3,6.0,198.7,23878.0,45172.0,17.1,18.9,45.0,30.059999999999995,7.019999999999999,83.0,890.0,5.7,0.7096008836342544
2026-05-01T11:53:01,05/01/202611:53,140.92000000000002,0.9099999999999999,128.2372,55.42,1.6300000000000001,90.33460000000001,89.7,0.3,6.0,198.7,23878.0,45172.0,17.1,18.9,45.0,30.059999999999995,7.019999999999999,83.0,890.0,5.7,0.7044336588758957
2026-05-01T11:53:34,05/01/202611:53,140.95,0.89,125.4455,55.42999999999999,1.6,88.68799999999999,88.0,0.3,6.0,198.7,23878.0,45172.0,17.1,18.9,45.0,30.059999999999995,7.019999999999999,83.0,890.0,5.7,0.7069843079265498
2026-05-01T11:54:00,05/01/202611:54,140.99,0.8800000000000001,124.07120000000002,55.44,1.58,87.5952,86.9,0.3,6.0,198.7,23878.0,45172.0,17.1,18.9,45.0,30.059999999999995,7.019999999999999,83.0,890.0,5.7,0.7060075182637066
2026-05-01T11:54:34,05/01/202611:54,141.01000000000002,0.8800000000000001,124.08880000000003,55.42999999999999,1.57,87.0251,86.4,0.3,6.0,198.7,23878.0,45172.0,17.1,18.9,45.0,30.059999999999995,7.019999999999999,83.0,890.0,5.7,0.701313091914822
2026-05-01T11:55:01,05/01/202611:55,141.02,0.8800000000000001,124.09760000000003,55.42,1.6,88.67200000000001,88.1,0.3,6.0,198.7,23878.0,45172.0,17.1,18.9,45.0,30.059999999999995,7.019999999999999,83.0,890.0,5.7,0.7145343664986268
2026-05-01T11:55:35,05/01/202611:55,141.04000000000002,0.8700000000000001,122.70480000000003,55.42,1.6199999999999999,89.7804,89.2,0.3,6.0,198.7,23878.0,45172.0,17.1,18.9,45.0,30.059999999999995,7.019999999999999,83.0,890.0,5.7,0.7316779783675942
2026-05-01T11:56:00,05/01/202611:56,141.07999999999998,0.86,121.32879999999999,55.410000000000004,1.6199999999999999,89.7642,89.2,0.3,6.0,198.7,23878.0,45172.0,17.1,18.9,45.0,30.059999999999995,7.019999999999999,83.0,890.0,5.7,0.7398424776310325
2026-05-01T11:56:35,05/01/202611:56,141.10999999999999,0.86,121.35459999999999,55.4,1.6300000000000001,90.302,89.8,0.3,6.0,198.7,23878.0,45172.0,17.1,18.9,45.0,30.059999999999995,7.019999999999999,83.0,890.0,5.7,0.7441168278746748
2026-05-01T11:57:01,05/01/202611:57,141.14000000000001,0.86,121.38040000000001,55.4,1.64,90.856,90.4,0.3,6.0,198.7,23878.0,45172.0,17.1,18.9,45.0,30.059999999999995,7.019999999999999,83.0,890.0,5.7,0.7485228257609959
2026-05-01T11:57:35,05/01/202611:57,141.15,0.86,121.38900000000001,55.39,1.64,90.83959999999999,90.4,0.3,6.0,198.7,23878.0,45172.0,17.1,18.9,45.0,30.059999999999995,7.019999999999999,83.0,890.0,5.7,0.7483346925998235
2026-05-01T11:58:55,05/01/202611:58,141.17000000000002,0.86,121.40620000000001,55.39,1.64,90.83959999999999,90.4,0.3,6.0,198.7,23878.0,45172.0,17.1,18.9,45.0,30.059999999999995,7.019999999999999,83.0,890.0,5.7,0.7482286736591705
2026-05-01T11:59:01,05/01/202611:59,141.16,0.8700000000000001,122.80920000000002,55.379999999999995,1.64,90.82319999999999,90.4,0.3,6.0,198.7,23878.0,45172.0,17.1,18.9,45.0,30.059999999999995,7.019999999999999,83.0,890.0,5.7,0.7395472000469018
2026-05-01T12:00:00,05/01/202600:00,141.15,0.8800000000000001,124.21200000000002,55.36,1.64,90.79039999999999,90.4,0.3,6.0,198.7,23878.0,45172.0,17.1,18.9,45.0,30.059999999999995,7.019999999999999,83.0,890.0,5.7,0.7309309889543681
2026-05-01T12:00:34,05/01/202600:00,141.16,0.8700000000000001,122.80920000000002,55.36999999999999,1.6300000000000001,90.25309999999999,89.8,0.3,6.0,198.7,23878.0,45172.0,17.1,18.9,45.0,30.059999999999995,7.019999999999999,83.0,890.0,5.7,0.7349050396875803
2026-05-01T12:01:01,05/01/202600:01,141.17,0.86,121.40619999999998,55.379999999999995,1.6199999999999999,89.71559999999998,89.2,0.3,6.0,198.7,23878.0,45172.0,17.1,18.9,45.0,30.059999999999995,7.019999999999999,83.0,890.0,5.7,0.7389704973881069
2026-05-01T12:01:35,05/01/202600:01,141.17,0.8700000000000001,122.81790000000001,55.379999999999995,1.6300000000000001,90.2694,89.8,0.3,6.0,198.7,23878.0,45172.0,17.1,18.939999999999998,44.8,30.059999999999995,7.019999999999999,82.8,892.0,5.73,0.73498569833876
2026-05-01T12:02:00,05/01/202600:02,141.17,0.8800000000000001,124.2296,55.379999999999995,1.64,90.82319999999999,90.4,0.3,6.0,198.7,23878.0,45172.0,17.1,18.979999999999997,44.6,30.059999999999995,7.019999999999999,82.6,894.0,5.76,0.7310914629041708
2026-05-01T12:02:35,05/01/202600:02,141.17,0.8800000000000001,124.2296,55.379999999999995,1.64,90.82319999999999,90.4,0.3,6.0,198.7,23878.0,45172.0,17.1,19.02,44.4,30.059999999999995,7.019999999999999,82.4,896.0,5.79,0.7310914629041708
2026-05-01T12:03:01,05/01/202600:03,141.17,0.8800000000000001,124.2296,55.379999999999995,1.64,90.82319999999999,90.4,0.3,6.0,198.7,23878.0,45172.0,17.1,19.06,44.2,30.059999999999995,7.019999999999999,82.2,898.0,5.82,0.7310914629041708
2026-05-01T12:03:35,05/01/202600:03,141.2,0.8700000000000001,122.84400000000001,55.39,1.6300000000000001,90.2857,89.9,0.3,6.0,198.7,23878.0,45172.0,17.1,19.1,44.0,30.059999999999995,7.019999999999999,82.0,900.0,5.85,0.7349622285174693
2026-05-01T12:04:00,05/01/202600:04,141.21999999999997,0.86,121.44919999999998,55.39,1.6199999999999999,89.73179999999999,89.4,0.3,6.0,198.7,23878.0,45172.0,17.1,19.14,43.8,30.059999999999995,7.019999999999999,81.8,902.0,5.88,0.738842248446264
2026-05-01T12:04:35,05/01/202600:04,141.20999999999998,0.86,121.44059999999998,55.39,1.64,90.83959999999999,90.5,0.3,6.0,198.7,23878.0,45172.0,17.1,19.18,43.6,30.059999999999995,7.019999999999999,81.6,904.0,5.91,0.7480167258725666
2026-05-01T12:05:00,05/01/202600:05,141.2,0.86,121.43199999999999,55.4,1.6600000000000001,91.964,91.6,0.3,6.0,198.7,23878.0,45172.0,17.1,19.22,43.4,30.059999999999995,7.019999999999999,81.4,906.0,5.9399999999999995,0.7573292048224521
2026-05-01T12:05:35,05/01/202600:05,141.19,0.8700000000000001,122.83530000000002,55.4,1.6600000000000001,91.964,91.6,0.3,6.0,198.7,23878.0,45172.0,17.1,19.259999999999998,43.2,30.059999999999995,7.019999999999999,81.2,908.0,5.970000000000001,0.7486772939049279
2026-05-01T12:06:00,05/01/202600:06,141.18,0.8800000000000001,124.23840000000003,55.4,1.6600000000000001,91.964,91.6,0.3,6.0,198.7,23878.0,45172.0,17.1,19.3,43.0,30.059999999999995,7.019999999999999,81.0,910.0,6.0,0.7402220247524113
2026-05-01T12:07:00,05/01/202600:07,141.17000000000002,0.8800000000000001,124.22960000000003,55.4,1.65,91.41,91.0,0.3,6.0,198.7,23878.0,45172.0,17.1,19.3,43.0,30.059999999999995,7.019999999999999,81.0,910.0,6.0,0.7358149748530138
2026-05-01T12:07:35,05/01/202600:07,141.18,0.8800000000000001,124.23840000000003,55.4,1.64,90.856,90.4,0.3,6.0,198.7,23878.0,45172.0,17.1,19.3,43.0,30.059999999999995,7.019999999999999,81.0,910.0,6.0,0.7313036871047919
2026-05-01T12:08:00,05/01/202600:08,141.2,0.8800000000000001,124.256,55.4,1.6300000000000001,90.302,89.8,0.3,6.0,198.7,23878.0,45172.0,17.1,19.3,43.0,30.059999999999995,7.019999999999999,81.0,910.0,6.0,0.7267415657996396
2026-05-01T12:08:36,05/01/202600:08,141.22,0.8700000000000001,122.86140000000002,55.4,1.6,88.64,88.1,0.3,6.0,198.7,23878.0,45172.0,17.1,19.3,43.0,30.059999999999995,7.019999999999999,81.0,910.0,6.0,0.7214633725482534
2026-05-01T12:10:06,05/01/202600:10,141.18,0.8800000000000001,124.23840000000003,55.4,1.6300000000000001,90.302,89.7,0.3,6.0,198.7,23878.0,45172.0,17.1,19.3,43.0,30.059999999999995,7.019999999999999,81.0,910.0,6.0,0.7268445182809823
2026-05-01T12:10:35,05/01/202600:10,141.15,0.89,125.6235,55.4,1.65,91.41,90.8,0.3,6.0,198.7,23878.0,45172.0,17.1,19.3,43.0,30.059999999999995,7.019999999999999,81.0,910.0,6.0,0.7276504794087093
2026-05-01T12:11:00,05/01/202600:11,141.15,0.89,125.6235,55.4,1.64,90.856,90.3,0.3,6.0,198.7,23878.0,45172.0,17.1,19.3,43.0,30.059999999999995,7.019999999999999,81.0,910.0,6.0,0.7232404765032019
2026-05-01T12:11:35,05/01/202600:11,141.2,0.89,125.66799999999999,55.4,1.64,90.856,90.3,0.3,6.0,198.7,23878.0,45172.0,17.1,19.3,43.0,30.059999999999995,7.019999999999999,81.0,910.0,6.0,0.7229843715186046
2026-05-01T12:12:01,05/01/202600:12,141.25,0.89,125.7125,55.4,1.6600000000000001,91.964,91.4,0.3,6.0,198.7,23878.0,45172.0,17.1,19.3,43.0,30.059999999999995,7.019999999999999,81.0,910.0,6.0,0.7315422094063836
2026-05-01T12:12:35,05/01/202600:12,141.28,0.89,125.7392,55.4,1.65,91.41,90.9,0.3,6.0,198.7,23878.0,45172.0,17.1,19.3,43.0,30.059999999999995,7.019999999999999,81.0,910.0,6.0,0.7269809255983815
2026-05-01T12:13:00,05/01/202600:13,141.31,0.89,125.7659,55.4,1.64,90.856,90.4,0.3,6.0,198.7,23878.0,45172.0,17.1,19.3,43.0,30.059999999999995,7.019999999999999,81.0,910.0,6.0,0.7224215785041891
2026-05-01T12:13:36,05/01/202600:13,141.39000000000001,0.89,125.83710000000002,55.4,1.64,90.856,90.4,0.3,6.0,198.7,23878.0,45172.0,17.1,19.3,43.0,30.059999999999995,7.019999999999999,81.0,910.0,6.0,0.7220128245167758
2026-05-01T12:14:01,05/01/202600:14,141.47,0.89,125.9083,55.4,1.64,90.856,90.4,0.3,6.0,198.7,23878.0,45172.0,17.1,19.3,43.0,30.059999999999995,7.019999999999999,81.0,910.0,6.0,0.7216045328226971
2026-05-01T12:14:35,05/01/202600:14,141.57,0.9,127.413,55.4,1.6600000000000001,91.964,91.5,0.3,6.0,198.7,23878.0,45172.0,17.1,19.3,43.0,30.059999999999995,7.019999999999999,81.0,910.0,6.0,0.721778782384843
2026-05-01T12:15:00,05/01/202600:15,141.7,0.9,127.52999999999999,55.4,1.64,90.856,90.4,0.3,6.0,198.7,23878.0,45172.0,17.1,19.3,43.0,30.059999999999995,7.019999999999999,81.0,910.0,6.0,0.7124284482082648
2026-05-01T12:15:35,05/01/202600:15,141.74,0.89,126.14860000000002,55.39,1.6199999999999999,89.73179999999999,89.3,0.3,6.0,198.7,23878.0,45172.0,17.1,19.34,42.8,30.059999999999995,6.964,81.7,912.0,6.029999999999999,0.7113182389657909
2026-05-01T12:16:01,05/01/202600:16,141.78,0.8800000000000001,124.76640000000002,55.379999999999995,1.6,88.608,88.2,0.3,6.0,198.7,23878.0,45172.0,17.1,19.380000000000003,42.6,30.059999999999995,6.9079999999999995,82.4,914.0,6.0600000000000005,0.7101912053245104
2026-05-01T12:16:35,05/01/202600:16,141.78,0.8800000000000001,124.76640000000002,55.379999999999995,1.6,88.608,88.2,0.3,6.0,198.7,23878.0,45172.0,17.1,19.419999999999998,42.4,30.059999999999995,6.851999999999999,83.1,916.0,6.09,0.7101912053245104
2026-05-01T12:17:00,05/01/202600:17,141.78,0.8800000000000001,124.76640000000002,55.379999999999995,1.6,88.608,88.2,0.3,6.0,198.7,23878.0,45172.0,17.1,19.46,42.2,30.059999999999995,6.795999999999999,83.8,918.0,6.12,0.7101912053245104
2026-05-01T12:17:35,05/01/202600:17,141.77,0.8800000000000001,124.75760000000002,55.379999999999995,1.6199999999999999,89.71559999999998,89.3,0.3,6.0,198.7,23878.0,45172.0,17.1,19.5,42.0,30.059999999999995,6.739999999999999,84.5,920.0,6.15,0.7191193161779319
2026-05-01T12:18:01,05/01/202600:18,141.76,0.8800000000000001,124.7488,55.379999999999995,1.64,90.82319999999999,90.4,0.3,6.0,198.7,23878.0,45172.0,17.1,19.54,41.8,30.059999999999995,6.684,85.2,922.0,6.18,0.728048686640673
2026-05-01T12:18:35,05/01/202600:18,141.66,0.8700000000000001,123.2442,55.379999999999995,1.64,90.82319999999999,90.4,0.3,6.0,198.7,23878.0,45172.0,17.1,19.580000000000002,41.6,30.059999999999995,6.628,85.9,924.0,6.21,0.7369369106213516
2026-05-01T12:19:01,05/01/202600:19,141.56,0.86,121.7416,55.379999999999995,1.64,90.82319999999999,90.4,0.3,6.0,198.7,23878.0,45172.0,17.1,19.619999999999997,41.4,30.059999999999995,6.572,86.6,926.0,6.24,0.7460325804819387
2026-05-01T12:19:35,05/01/202600:19,141.48,0.85,120.25799999999998,55.39,1.64,90.83959999999999,90.4,0.3,6.0,198.7,23878.0,45172.0,17.1,19.66,41.2,30.059999999999995,6.516,87.3,928.0,6.27,0.7553726155432487
2026-05-01T12:20:00,05/01/202600:20,141.4,0.8400000000000001,118.77600000000001,55.4,1.64,90.856,90.4,0.3,6.0,198.7,23878.0,45172.0,17.1,19.7,41.0,30.059999999999995,6.459999999999999,88.0,930.0,6.3,0.7649356772411934
2026-05-01T12:21:18,05/01/202600:21,141.43,0.85,120.2155,55.410000000000004,1.64,90.8724,90.4,0.3,6.0,198.7,23878.0,45172.0,17.1,19.7,41.0,30.059999999999995,6.459999999999999,88.0,930.0,6.3,0.7559125071226256
2026-05-01T12:21:35,05/01/202600:21,141.47,0.86,121.6642,55.42,1.65,91.443,90.9,0.3,6.0,198.7,23878.0,45172.0,17.1,19.7,41.0,30.059999999999995,6.459999999999999,88.0,930.0,6.3,0.7516015393188794
2026-05-01T12:22:00,05/01/202600:22,141.5,0.86,121.69,55.42,1.6300000000000001,90.33460000000001,89.8,0.3,6.0,198.7,23878.0,45172.0,17.1,19.7,41.0,30.059999999999995,6.459999999999999,88.0,930.0,6.3,0.7423337989974527
2026-05-01T12:22:35,05/01/202600:22,141.53,0.85,120.3005,55.42,1.61,89.2262,88.7,0.3,7.0,198.7,23878.0,45172.0,17.1,19.7,41.0,30.059999999999995,6.459999999999999,88.0,930.0,6.3,0.7416943404225254
2026-05-01T12:23:00,05/01/202600:23,141.59,0.8400000000000001,118.93560000000001,55.42,1.6,88.67200000000001,88.1,0.3,7.0,198.7,23878.0,45172.0,17.1,19.7,41.0,30.059999999999995,6.459999999999999,88.0,930.0,6.3,0.7455463292739937
2026-05-01T12:23:36,05/01/202600:23,141.62,0.8400000000000001,118.96080000000002,55.42,1.6,88.67200000000001,88.1,0.3,7.0,198.7,23878.0,45172.0,17.1,19.7,41.0,30.059999999999995,6.459999999999999,88.0,930.0,6.3,0.7453883968500548
2026-05-01T12:23:57,05/01/202600:23,141.67000000000002,0.85,120.41950000000001,55.42,1.6,88.67200000000001,88.7,0.3,7.0,198.7,23878.0,45172.0,17.1,19.7,41.0,30.059999999999995,6.459999999999999,88.0,930.0,6.3,0.7363591444907178
2026-05-01T12:24:00,05/01/202600:24,141.72,0.86,121.8792,55.42,1.6,88.67200000000001,89.3,0.3,7.0,198.7,23878.0,45172.0,17.1,19.7,41.0,30.059999999999995,6.459999999999999,88.0,930.0,6.3,0.7275400560555042
2026-05-01T12:24:56,05/01/202600:24,141.68,0.86,121.8448,55.410000000000004,1.6,88.656,89.3,0.3,7.0,198.7,23878.0,45172.0,17.1,19.7,41.0,30.059999999999995,6.459999999999999,88.0,930.0,6.3,0.7276141452076741
2026-05-01T12:25:00,05/01/202600:25,141.64000000000001,0.86,121.81040000000002,55.4,1.6,88.64,89.3,0.3,7.0,198.7,23878.0,45172.0,17.1,19.7,41.0,30.059999999999995,6.459999999999999,88.0,930.0,6.3,0.7276882762063008
2026-05-01T12:25:57,05/01/202600:25,141.62,0.86,121.7932,55.410000000000004,1.6199999999999999,89.7642,90.4,0.3,7.0,198.7,23878.0,45172.0,17.1,19.7,41.0,30.059999999999995,6.459999999999999,88.0,930.0,6.3,0.7370214429048584
2026-05-01T12:26:00,05/01/202600:26,141.59,0.86,121.7674,55.42,1.6300000000000001,90.33460000000001,91.0,0.3,7.0,198.7,23878.0,45172.0,17.1,19.7,41.0,30.059999999999995,6.459999999999999,88.0,930.0,6.3,0.741861943344442
2026-05-01T12:26:57,05/01/202600:26,141.56,0.85,120.326,55.42,1.6300000000000001,90.33460000000001,91.0,0.3,7.0,198.7,23878.0,45172.0,17.1,19.7,41.0,30.059999999999995,6.459999999999999,88.0,930.0,6.3,0.7507487990957898
2026-05-01T12:27:00,05/01/202600:27,141.53,0.85,120.3005,55.42,1.6300000000000001,90.33460000000001,91.0,0.3,7.0,198.7,23878.0,45172.0,17.1,19.7,41.0,30.059999999999995,6.459999999999999,88.0,930.0,6.3,0.7509079347134884
2026-05-01T12:27:57,05/01/202600:27,141.48999999999998,0.85,120.26649999999998,55.42,1.59,88.1178,88.8,0.3,7.0,198.7,23878.0,45172.0,17.1,19.7,41.0,30.059999999999995,6.459999999999999,88.0,930.0,6.3,0.7326878224609514
2026-05-01T12:28:00,05/01/202600:28,141.48,0.8400000000000001,118.8432,55.42,1.54,85.3468,86.0,0.3,7.0,198.7,23878.0,45172.0,17.1,19.7,41.0,30.059999999999995,6.459999999999999,88.0,930.0,6.3,0.7181462633116578
2026-05-01T12:28:57,05/01/202600:28,141.43,0.8400000000000001,118.80120000000002,55.42,1.54,85.3468,85.4,0.3,7.0,198.7,23878.0,45172.0,17.1,19.7,41.0,30.059999999999995,6.459999999999999,88.0,930.0,6.3,0.7184001508402271
2026-05-01T12:29:01,05/01/202600:29,141.38,0.8400000000000001,118.7592,55.42,1.54,85.3468,84.8,0.3,7.0,198.7,23878.0,45172.0,17.1,19.7,41.0,30.059999999999995,6.459999999999999,88.0,930.0,6.3,0.7186542179469043
2026-05-01T12:29:57,05/01/202600:29,141.38,0.8400000000000001,118.7592,55.42,1.53,84.79260000000001,84.3,0.3,7.0,198.7,23878.0,45172.0,17.1,19.7,41.0,30.059999999999995,6.459999999999999,88.0,930.0,6.3,0.7139876321160803
2026-05-01T12:30:00,05/01/202600:30,141.38,0.8400000000000001,118.7592,55.42,1.52,84.2384,83.8,0.3,7.0,198.7,23878.0,45172.0,17.1,19.7,41.0,30.059999999999995,6.459999999999999,88.0,930.0,6.3,0.7093210462852562
2026-05-01T12:30:57,05/01/202600:30,141.31,0.8300000000000001,117.28730000000002,55.410000000000004,1.49,82.5609,82.1,0.3,7.0,198.7,23878.0,45172.0,17.1,19.69,40.8,30.059999999999995,6.484999999999999,86.7,924.0,6.33,0.7039202027841036
2026-05-01T12:31:01,05/01/202600:31,141.24,0.8200000000000001,115.81680000000001,55.4,1.46,80.884,80.4,0.3,7.0,198.7,23878.0,45172.0,17.1,19.68,40.6,30.059999999999995,6.51,85.4,918.0,6.359999999999999,0.6983788189623612
2026-05-01T12:32:29,05/01/202600:32,141.17000000000002,0.8200000000000001,115.75940000000003,55.4,1.45,80.33,79.9,0.3,7.0,198.7,23878.0,45172.0,17.1,19.669999999999998,40.4,30.059999999999995,6.534999999999999,85.2,912.0,6.39,0.6939393258776392
2026-05-01T12:32:57,05/01/202600:32,141.1,0.8200000000000001,115.702,55.4,1.45,80.33,79.9,0.3,7.0,198.7,23878.0,45172.0,17.1,19.66,40.2,30.059999999999995,6.56,85.0,906.0,6.42,0.6942835906034468
2026-05-01T12:33:00,05/01/202600:33,141.04000000000002,0.8200000000000001,115.65280000000003,55.4,1.49,82.54599999999999,82.1,0.3,7.0,198.7,23878.0,45172.0,17.1,19.65,40.0,30.059999999999995,6.584999999999999,84.8,900.0,6.45,0.7137397451682966
2026-05-01T12:33:57,05/01/202600:33,140.92000000000002,0.8200000000000001,115.55440000000002,55.410000000000004,1.53,84.77730000000001,84.3,0.3,7.0,198.7,23878.0,45172.0,17.1,19.64,39.8,30.059999999999995,6.609999999999999,84.6,894.0,6.4799999999999995,0.7336570481089426
2026-05-01T12:34:00,05/01/202600:34,140.84,0.8099999999999999,114.0804,55.42,1.53,84.79260000000001,84.3,0.3,7.0,198.7,23878.0,45172.0,17.1,19.630000000000003,39.6,30.059999999999995,6.635,84.4,888.0,6.51,0.7432705355170565
2026-05-01T12:34:57,05/01/202600:34,140.84,0.8,112.67200000000001,55.42,1.51,83.6842,83.2,0.3,7.0,198.7,23878.0,45172.0,17.1,19.62,39.7,30.059999999999995,6.659999999999999,84.2,882.0,6.539999999999999,0.7427240130644703
2026-05-01T12:35:00,05/01/202600:35,140.84,0.8,112.67200000000001,55.42,1.5,83.13,82.6,0.3,7.0,198.7,23878.0,45172.0,17.1,19.610000000000003,39.8,30.059999999999995,6.685,84.0,876.0,6.57,0.7378053109911956
2026-05-01T12:35:56,05/01/202600:35,140.85,0.8,112.68,55.42,1.48,82.0216,81.5,0.3,7.0,198.7,23878.0,45172.0,17.1,19.6,39.9,30.059999999999995,6.709999999999999,83.8,870.0,6.6,0.7279162229321974
2026-05-01T12:36:00,05/01/202600:36,140.88,0.8,112.70400000000001,55.42,1.47,81.4674,81.0,0.3,7.0,198.7,23878.0,45172.0,17.1,19.6,40.2,30.059999999999995,6.709999999999999,84.9,870.0,6.6,0.7228439097103918
2026-05-01T12:36:57,05/01/202600:36,140.92000000000002,0.8,112.73600000000002,55.410000000000004,1.47,81.45270000000001,81.0,0.4,7.0,198.7,23878.0,45172.0,17.1,19.6,40.5,30.059999999999995,6.709999999999999,86.0,870.0,6.6,0.7225083380641498
2026-05-01T12:37:00,05/01/202600:37,140.95999999999998,0.8,112.76799999999999,55.4,1.46,80.884,80.4,0.4,7.0,198.7,23878.0,45172.0,17.1,19.6,40.8,30.059999999999995,6.709999999999999,86.0,870.0,6.6,0.7172602156640182
2026-05-01T12:37:56,05/01/202600:37,141.03,0.8,112.82400000000001,55.410000000000004,1.45,80.3445,79.8,0.4,7.0,198.7,23878.0,45172.0,17.1,19.6,41.1,30.059999999999995,6.709999999999999,86.0,870.0,6.6,0.71212242076154
2026-05-01T12:38:00,05/01/202600:38,141.1,0.8,112.88,55.42,1.44,79.8048,79.2,0.4,7.0,198.7,23878.0,45172.0,17.1,19.6,41.4,30.059999999999995,6.709999999999999,86.0,870.0,6.6,0.706987951807229
