timestamp,PC1,PC2,PC3,PC4,PC5,PC6,solar_generation_mw
2016-12-14 04:00:00+00:00,-1.8411977868759792,-0.40944645312675054,-1.576571496592543,-0.7786797590908674,0.24666923556876275,-0.04415115556701165,0.0
2016-12-14 05:00:00+00:00,-1.856770384497227,-0.45266871214384113,-1.6197571926187542,-0.8867589870110678,0.33098698014717,-0.16410246693402963,0.0
2016-12-14 06:00:00+00:00,-1.8620996825567073,-0.4909018169631775,-1.548361092648602,-0.9006612583735695,0.3005311266191746,-0.14299687727293883,0.0
2016-12-14 07:00:00+00:00,-1.834370917535069,-0.40207813339344045,-1.6598783589096797,-0.9819892679066272,0.38897663318317466,-0.222134774429566,29.8
2016-12-14 08:00:00+00:00,-1.4727830872684096,0.011037514960207134,-1.7942810781033924,-1.0051422304425142,0.5711742034905319,-0.5620799359687974,231.4
2016-12-14 09:00:00+00:00,-1.3056323439455875,-0.6728654599480027,1.0348581487442496,-0.7185584929537616,-1.1750738469008253,1.1616018309753249,682.2
2016-12-14 10:00:00+00:00,-1.2311516704050018,0.41471582853695094,-1.4137964281020343,-1.1978408712638458,0.36808333871777854,-0.24590119444176367,1324.8
2016-12-14 11:00:00+00:00,-1.1638492634431281,0.4227535105409307,-1.5223651124836308,-1.359809250315885,0.5329997689044448,-0.510189001609087,2042.8
2016-12-14 12:00:00+00:00,-1.1461862086883312,0.6243805322913535,-1.5304213543354304,-0.9657426843186308,0.5590533214549328,-0.5929902546957733,2669.8
2016-12-14 13:00:00+00:00,-1.3373768318905959,0.19729904140546362,-1.4515883079872862,-0.973226302507701,0.350922936807374,-0.294018254802077,2913.4
2016-12-14 14:00:00+00:00,-1.5058757744824534,0.09315335212366194,-1.4804637362699928,-0.6252790560283935,0.531633236079798,-0.6596809417171468,2600.2
2016-12-14 15:00:00+00:00,-1.707071623700993,-0.3724322971126146,-1.190664614054483,-0.7188504610954697,0.5154420427075346,-0.7858478294079984,1965.2
2016-12-14 16:00:00+00:00,-1.8359846784168488,-0.037636934709329356,-1.43355611173788,-0.5494344129380213,0.6784431825643752,-0.8142148643453639,1247.2
2016-12-14 17:00:00+00:00,-2.0419486796651705,-0.2688490043378361,-1.2735987332957028,-0.8730212455977107,0.612964444984053,-0.6229753825249801,590.4
2016-12-14 18:00:00+00:00,-2.189835628394989,-0.4308887094039844,-0.8254346898443938,-1.0176565779107318,0.551903756123634,-0.6077178793397545,145.2
2016-12-14 19:00:00+00:00,-2.3972619286042107,-0.342867971174536,-1.1758220503561438,-1.2162752063320994,0.6898743276225685,-0.5000471637884071,7.6
2016-12-14 20:00:00+00:00,-2.495031633832123,-0.28919343719299034,-0.913729971974989,-1.1274307103871197,0.607470630925472,-0.3793928753609568,0.0
2016-12-14 21:00:00+00:00,-2.418093987957602,-0.4419046277827545,-0.8270578847669201,-1.1669363078237556,0.4992552490574347,-0.31590187422187355,0.0
2016-12-14 22:00:00+00:00,-2.280674144113799,-1.3865114986300233,1.2063531131393175,-0.9720088918068702,-0.8343080790838486,0.859170897431398,0.0
2016-12-14 23:00:00+00:00,-2.282242288215718,-1.1001715962053926,0.5623517771029224,-1.1541814364167742,-0.13368757551077723,-0.034490289844615586,0.0
2016-12-15 00:00:00+00:00,-2.24072569419845,-1.2115136182931343,1.2086503883877342,-0.8495943098266932,-0.6445547877385305,0.5185429009124516,0.0
2016-12-15 01:00:00+00:00,-2.237199275253233,-0.6559415692586639,0.36776697924583723,-0.6171942500253174,-0.2914645293172176,0.3492717032289731,0.0
2016-12-15 02:00:00+00:00,-2.2632630193298846,-0.699478896178312,0.3572705090235704,-0.7180724540448264,-0.22392518164875594,0.2537334225631145,0.0
2016-12-15 03:00:00+00:00,-2.2756479395219973,-0.7122140925997307,0.42270885644050005,-0.7093765489569459,-0.25878628006221577,0.29521514182450315,0.0
2016-12-15 04:00:00+00:00,-2.322988360651852,-0.9383790841162085,0.5383239579378231,-1.009844995266202,-0.15376971521472377,0.07215188809746428,0.0
2016-12-15 05:00:00+00:00,-2.113529985770114,-0.7137833586138533,0.9201141501372565,-0.4688200892937959,-0.2939178750919543,-0.002896210770686067,0.0
2016-12-15 06:00:00+00:00,-2.148027078401424,-1.2481295278154447,1.7624952396099096,-0.7107631679239872,-0.628533680363129,0.16488088960085423,0.0
2016-12-15 07:00:00+00:00,-2.0521437576364963,-0.19414217304558629,0.5409121592035101,-0.1276982506591289,-0.24245159399715566,0.13670795778008657,34.6
2016-12-15 08:00:00+00:00,-1.8619940506651989,-0.09993613927788658,0.6582102217336248,-0.5896246385952268,-0.15540864862873577,-0.01989684724651873,263.2
2016-12-15 09:00:00+00:00,-1.6064587720363426,0.12262386359231217,0.7953911302075252,-0.8011740376685684,-0.24948780820632815,0.09730737368168955,755.4
2016-12-15 10:00:00+00:00,-1.3639195333146332,0.5859345720341373,0.7639955272327246,-0.5281187001770233,-0.45552561832121846,0.4630660226171547,1439.4
2016-12-15 11:00:00+00:00,-1.2179321636533145,0.7675689760970965,0.9091412087307108,-0.37544996079364046,-0.42277021623398725,0.2857156046448269,2133.8
2016-12-15 12:00:00+00:00,-1.2462437225579475,0.7430148838406712,0.7852997684799892,-0.24638435055352487,-0.40456743096566744,0.26693413865773535,2674.8
2016-12-15 13:00:00+00:00,-1.4142575129806958,0.5071994825412041,0.7769300958661391,-0.029609913279802808,-0.43088890830182086,0.26158988598066746,2792.4
2016-12-15 14:00:00+00:00,-1.6776345708850844,0.25726510777667944,0.6826585647554274,0.31290723226692885,-0.42685467912636627,0.25229358541414476,2395.2
2016-12-15 15:00:00+00:00,-1.8716782107887298,0.18102023460611166,0.460182321887905,0.5354807217506565,-0.3222985643266171,0.16927701531240302,1715.0
2016-12-15 16:00:00+00:00,-1.9329701163343929,0.046459327827439834,0.5284568477127476,0.36116424950031834,-0.24609566507713027,0.032282184363866366,1020.6
2016-12-15 17:00:00+00:00,-1.9314835373208927,0.2140078192814271,0.5862362789008059,0.6333133933914029,-0.41218569394962157,0.31905005449573365,445.0
2016-12-15 18:00:00+00:00,-1.963403164091155,0.3521931090802574,0.3681113756618555,0.643051668570672,-0.28033627154336216,0.23412021557814414,98.8
2016-12-15 19:00:00+00:00,-2.0193340083237006,0.17664239216039646,0.4637132715320055,0.3889003206329865,-0.18277755200702955,0.047963751962363924,3.8
2016-12-15 20:00:00+00:00,-2.034665667238476,0.27140425606393054,0.4359849572479018,0.4828896873648238,-0.20608241984772452,0.12837569967419296,0.0
2016-12-15 21:00:00+00:00,-2.0528232473237584,0.2961679271510446,0.43616123448181404,0.49402227963287815,-0.20304678367171364,0.14314900947097947,0.0
2016-12-15 22:00:00+00:00,-2.054515014705566,0.4879377020254617,0.42652048026779893,0.7587942623465742,-0.3346441010676644,0.40492397011810144,0.0
2016-12-15 23:00:00+00:00,-2.254664179537647,0.2694858126822561,0.4402602988260714,0.3481687746008786,-0.25215957449223375,0.3996622638646193,0.0
2016-12-16 00:00:00+00:00,-2.226550697190642,0.3462525231910915,0.4839446826506735,0.4890296509866484,-0.31381974049454436,0.47449967392742187,0.0
2016-12-16 01:00:00+00:00,-2.242867194938059,0.35840078631153605,0.6045574479415015,0.4420210522954083,-0.1574421412207085,0.16540488720580165,0.0
2016-12-16 02:00:00+00:00,-2.2176537895454884,0.5019869279911197,0.5621773154041344,0.6272946733837865,-0.20812893124632964,0.2708163944155847,0.0
2016-12-16 03:00:00+00:00,-2.244891913218228,0.5193135715557535,0.5100069051261543,0.5926780241066375,-0.1636978647961469,0.24311953465875627,0.0
2016-12-16 04:00:00+00:00,-2.2653543978430974,0.5238907695920415,0.5065161797433189,0.5795745810326978,-0.15951119321019974,0.2563990371666685,0.0
2016-12-16 05:00:00+00:00,-2.4792826855457895,0.17783060009550694,0.6279126333790478,0.04490870149180623,-0.07186323266415101,0.18904451912707337,0.0
2016-12-16 06:00:00+00:00,-2.478519143752133,0.236363856741921,0.6595846633964229,0.14762890790606384,-0.14014372440337836,0.30185532477967003,0.0
2016-12-16 07:00:00+00:00,-2.4549076017533467,0.22714189003710994,0.6609450525390315,-0.041498987593874964,-0.058998948264451345,0.18434372539938126,56.8
2016-12-16 08:00:00+00:00,-2.1890460528866282,0.5941233098763361,0.6845559982149945,-0.18531316729270256,-0.12330314514839413,0.3265188018591928,441.2
2016-12-16 09:00:00+00:00,-1.7754494799021794,0.8409255050703348,0.6208171075350639,-0.424788471604098,-0.17470627436053682,0.3520362582055241,1271.8
2016-12-16 10:00:00+00:00,-1.486266849583566,1.195684145990918,0.7723564598795494,-0.28904185698731505,-0.22598886933987744,0.31775726494222545,2414.6
2016-12-16 11:00:00+00:00,-1.263075519062645,1.32290746310083,0.48372597212438606,-0.1799098065454998,-0.2553281830213154,0.3564651981962076,3687.6
2016-12-16 12:00:00+00:00,-1.3373973561501797,0.9733981152899478,0.5948669734278911,-0.3475282300327317,-0.2022903995926547,0.1550889970647623,4761.0
2016-12-16 13:00:00+00:00,-1.5582771202635322,0.5019961243132447,0.6399215162378085,-0.4217037149901044,-0.09234106347894733,-0.11252175313388674,5107.4
2016-12-16 14:00:00+00:00,-1.7933433693343828,0.6179908884142329,0.43571388116698906,0.3434937419070242,-0.05135652219907638,-0.12770082087762297,4485.4
2016-12-16 15:00:00+00:00,-2.182805360965443,0.07016714658075268,0.6423885533183088,0.09947369245895046,-0.04546667690442785,-0.13147092506479352,3350.6
2016-12-16 16:00:00+00:00,-2.466559539375191,-0.2267789059592739,0.5044380963560032,-0.43124897751905433,-0.01138381480068551,0.06721302618482494,2077.6
2016-12-16 17:00:00+00:00,-2.4859043377832055,-0.0799816576136898,0.44563903754636214,-0.29022636117871403,-0.038499817086700805,0.1790587848804731,947.4
2016-12-16 18:00:00+00:00,-2.581187168106329,-0.355073545321006,0.5102843999683642,-0.741679349015191,0.17459532672938927,-0.17380821638469046,216.6
2016-12-16 19:00:00+00:00,-2.7974685911427657,-0.42526620293923423,0.3938306245882744,-1.043797745606731,0.27379388797299253,-0.1156586806977183,8.0
2016-12-16 20:00:00+00:00,-2.937488935991933,-0.5120500373572592,0.6801622464751397,-1.1619782390879831,0.25838411388937366,-0.10465859904839303,0.0
2016-12-16 21:00:00+00:00,-2.940940826872486,-0.3812577154339312,0.620502138581184,-1.0377413763651262,0.25533183782277147,-0.051151631173747644,0.0
2016-12-16 22:00:00+00:00,-2.831409707848345,0.002189103143291682,0.05979020433347698,-0.7114708008686701,0.3179210317365655,0.04600967133625055,0.0
2016-12-16 23:00:00+00:00,-3.1666794266369998,0.08605588123838981,0.25665063457681075,-0.9492342039682404,0.6084275998533522,-0.24415322104554515,0.0
2016-12-17 00:00:00+00:00,-3.091600415182949,-0.18889017313217416,0.5171068033060191,-1.050628932706473,0.4387491477015811,-0.1661481663524635,0.0
2016-12-17 01:00:00+00:00,-3.099153509175247,-0.16766165852445658,0.4792208681004131,-1.0553792783955016,0.465752283785715,-0.18661211052766863,0.0
2016-12-17 02:00:00+00:00,-3.3801440638039773,0.18867236227229117,-0.034554422457044265,-1.1084831676960694,0.7172450546265663,-0.10480294658597854,0.0
2016-12-17 03:00:00+00:00,-3.1767780137294976,0.2384205985184097,-0.3575495155134187,-0.9697740327264786,0.6772423785075272,-0.06166252856489078,0.0
2016-12-17 04:00:00+00:00,-3.0206175622259943,0.2451635434318266,-0.30918865301744125,-0.8661420479420588,0.7245842825286533,-0.29984665945937083,0.0
2016-12-17 05:00:00+00:00,-3.0463332960316136,0.4281114705823358,-0.8036746656002327,-0.7794846362252189,0.6772229589357748,0.048700737824875835,0.0
2016-12-17 06:00:00+00:00,-3.006372827296223,0.4696678012152123,-0.7164516309399971,-0.6103326589010578,0.5177091322289205,0.25906885486093545,0.0
2016-12-17 07:00:00+00:00,-2.939104506868482,0.6004572238414415,-0.7969944419644099,-0.6083630791423424,0.5679934244917825,0.2083470668760389,25.2
2016-12-17 08:00:00+00:00,-2.727536756777218,0.8386243239970959,-0.7301490000531607,-0.8445860367979581,0.5299607115235969,0.29019668727359704,272.8
2016-12-17 09:00:00+00:00,-2.504736418006015,1.0115433731726706,-0.7373605750494829,-1.2032443730560125,0.5833158833574684,0.22612225551854934,843.2
2016-12-17 10:00:00+00:00,-2.3615690596037053,1.0102063640470633,-0.7747295690793247,-1.5774177600622399,0.7216274349254272,-0.008020512213179981,1651.0
2016-12-17 11:00:00+00:00,-2.273583943088888,1.132823737274243,-0.8997148807570339,-1.487959742730195,0.706086412672259,0.03713601465504787,2496.8
2016-12-17 12:00:00+00:00,-2.3089628488492133,0.7914370847355731,-0.485910508277441,-1.4233248349062988,0.45889871576242236,0.19722575389890565,3133.0
2016-12-17 13:00:00+00:00,-2.4903892369366165,0.5281176611945252,-0.7894949656537427,-1.532646952849253,0.7645181655388664,-0.2306715792457762,3258.6
2016-12-17 14:00:00+00:00,-2.6778400549651935,0.4002530601846501,-0.7288667331801327,-0.9602760403322027,0.5364979566719114,0.07560573934368425,2794.8
2016-12-17 15:00:00+00:00,-2.8371333931168747,0.2513112071458325,-0.8176272578039654,-0.7998464001214166,0.5821640021767148,0.015122877819573062,1990.6
2016-12-17 16:00:00+00:00,-2.8535386143797803,0.13866620197104268,-0.5962477581948007,-0.7937275571071327,0.4636345445544261,0.11393837938158083,1144.8
2016-12-17 17:00:00+00:00,-2.8487847509688518,0.2737624241701808,-0.7106382821582984,-0.6738940536728601,0.46647126023132435,0.17432103144136532,483.4
2016-12-17 18:00:00+00:00,-2.8570652995942813,0.23380347393156875,-0.6303096304328314,-0.6881053844155538,0.4325853325322173,0.19990146509986084,110.2
2016-12-17 19:00:00+00:00,-2.894956481834117,-0.028456652526388126,-0.43023668852977626,-0.9718993343890164,0.47791903908781685,0.02992267426099513,3.6
2016-12-17 20:00:00+00:00,-2.823211026517204,0.04401838999217372,-1.0409522157500553,-1.1579630645311172,0.8337375322881128,-0.37147885731367203,0.0
2016-12-17 21:00:00+00:00,-2.7889097081994394,-0.20377552482052358,-0.47854770351821146,-1.119645692531786,0.5230668016366635,-0.14304338603694441,0.0
2016-12-17 22:00:00+00:00,-2.801042268395994,-0.4148944250603689,-0.20573033914633093,-1.240193470339891,0.41780366968728977,-0.09911542805900488,0.0
2016-12-17 23:00:00+00:00,-2.7946305281949257,-0.12588992407238186,-0.7945499873562849,-1.1960068123768073,0.696943380161644,-0.29125724320991303,0.0
2016-12-18 00:00:00+00:00,-2.637632449543549,-0.25197902286515156,-0.45202126118584257,-0.9431438054097279,0.28454185708365,0.12128470767623772,0.0
2016-12-18 01:00:00+00:00,-2.609514240191361,-0.10709480392229787,-0.644956540275419,-0.8167491222009722,0.2942676176477645,0.18445089316974253,0.0
2016-12-18 02:00:00+00:00,-2.4850668218945207,-0.13959942525625052,-0.801441758802878,-0.798502016820901,0.2897572585112688,0.14858590581680137,0.0
2016-12-18 03:00:00+00:00,-2.480961192656711,-0.26611271796602215,-0.7233862910691647,-0.905049022148408,0.274202874599036,0.11969112573679021,0.0
2016-12-18 04:00:00+00:00,-2.3121646440093837,0.03172037660341631,-1.1104098770555093,-0.5063382148708435,0.16869646155018586,0.3682931327127842,0.0
2016-12-18 05:00:00+00:00,-2.288994223928805,0.1258336056124557,-1.1580881572691044,-0.3765536439366233,0.1207893751445186,0.46508715779539733,0.0
2016-12-18 06:00:00+00:00,-2.192178507192814,-0.013693851296346815,-1.2485198596658305,-0.48829556567328414,0.1385070350947122,0.3709570521891419,0.0
2016-12-18 07:00:00+00:00,-2.1272260759025596,0.09250080234165242,-1.2144726723951644,-0.4147009306893875,0.07029572120225741,0.46964660732037267,16.6
2016-12-18 08:00:00+00:00,-1.9603949624387238,0.1167517462977366,-1.1420275299168388,-0.87171765571413,0.19234742450831985,0.246208561482793,132.2
2016-12-18 09:00:00+00:00,-1.787235507230538,0.29131284533804735,-1.1160190246086779,-1.0580034861615766,0.14581043535627466,0.3414467444069732,397.8
2016-12-18 10:00:00+00:00,-1.452970475553726,0.6031790414209903,-1.0130389720660766,-0.7005934660594826,0.0016954308076039815,0.38715822465013094,767.2
2016-12-18 11:00:00+00:00,-1.4711140937594394,0.5498220645517164,-1.2793179850081746,-0.8789815770258373,-0.023760661609399214,0.5742498669959275,1158.2
2016-12-18 12:00:00+00:00,-1.5519606423337962,0.2774391128031475,-1.2938175023349092,-1.1091052773117343,0.11120136454329207,0.32366364360521094,1447.6
2016-12-18 13:00:00+00:00,-1.5128255771258712,0.19319726689625588,-1.32075636452521,-0.8150594567091177,0.1912738905410932,0.03312058664664522,1504.6
2016-12-18 14:00:00+00:00,-1.7203932106350324,-0.1943248165878867,-1.3970837764013244,-0.9280437859376623,0.40585417693534726,-0.34552609599398754,1287.6
2016-12-18 15:00:00+00:00,-1.8711869285848473,-0.4493388242683699,-1.4337643280221435,-0.9843089167400642,0.5266750556325617,-0.5571992166536217,920.2
2016-12-18 16:00:00+00:00,-2.0436909902787472,-0.5408872216748343,-1.4041364312388382,-1.1237859027650414,0.4341610146252815,-0.2799436412273519,529.2
2016-12-18 17:00:00+00:00,-2.1704349647411085,-0.6272278028249276,-1.1991875573476116,-1.2904626753246689,0.503049892568288,-0.3921515429498982,223.2
2016-12-18 18:00:00+00:00,-2.079548336787373,-0.6267763449743805,-1.440877653709933,-1.3131236718986572,0.5642456706139758,-0.4700870775591355,50.6
2016-12-18 19:00:00+00:00,-2.032025927488257,-1.4319575231381507,0.7271605425233719,-0.980934401827422,-0.8067947395590511,0.8073257482863166,2.0
2016-12-18 20:00:00+00:00,-2.058269881336246,-1.2798225992156462,0.4303606446687453,-0.982503539047458,-0.6468652334585344,0.7042023347951538,0.0
2016-12-18 21:00:00+00:00,-1.9989736611486506,-0.939082938007482,0.37193414747580544,-0.6207231323219832,-0.5830222483942786,0.614373295242477,0.0
2016-12-18 22:00:00+00:00,-2.0355888912398674,-1.1739487073904438,0.5353632311370089,-0.9029831447921268,-0.4957455910603112,0.39020429109783283,0.0
2016-12-18 23:00:00+00:00,-2.0403910967256644,-1.1979774553913318,0.6143087397044797,-0.8912410239128632,-0.5435532217676096,0.43975769575417,0.0
2016-12-19 00:00:00+00:00,-2.1334173721592884,-0.7788531818831654,0.14011419433435773,-0.76371079547481,-0.23786533747407057,0.2555042511749097,0.0
2016-12-19 01:00:00+00:00,-1.9803958169641922,-0.9412824759458926,0.6238891081438483,-0.763805688523297,-0.14851455268363006,-0.2684670219762648,0.0
2016-12-19 02:00:00+00:00,-2.003077836196896,-0.7058747360661437,0.11749016483610177,-0.6458172805639779,-0.14597303971284975,0.003256274358223371,0.0
2016-12-19 03:00:00+00:00,-2.055464329162257,-1.2104634154929323,0.8543955047754551,-0.9143091256011369,-0.43377698275160154,0.15517739066780062,0.0
2016-12-19 04:00:00+00:00,-2.126519878056281,-1.3003411803363243,0.492613122217079,-1.2095400888242556,-0.2981266438459795,0.12859206472020362,0.0
2016-12-19 05:00:00+00:00,-2.226090912930208,-1.2258996657022319,0.604245202314138,-1.1805417299396015,-0.2831718268023502,0.14995273972945716,0.0
2016-12-19 06:00:00+00:00,-2.216117667934165,-0.8115387912782327,0.0027799149308613547,-0.9812008401038523,-0.05034097169296897,0.058905156581190034,0.0
2016-12-19 07:00:00+00:00,-2.1771843049277075,-0.7538507844134549,0.04205706929854977,-1.0018741285606954,-0.0804902714646899,0.10725916192088708,25.8
2016-12-19 08:00:00+00:00,-1.9363482828911724,-0.39497703186524125,0.04558808158960578,-1.07528864435624,-0.1421517647418345,0.24463865027582904,210.4
2016-12-19 09:00:00+00:00,-1.5515288677808896,-0.3614977242979405,0.31159839592272326,-1.4614864708392767,-0.06230091342518268,-0.1341455069618689,660.4
2016-12-19 10:00:00+00:00,-1.3369809649226503,-0.09764892794763363,0.30732230533915444,-1.4629076280485214,-0.15650205300519182,0.019848813548121937,1357.0
2016-12-19 11:00:00+00:00,-1.2576939784549213,-0.35811506573391194,0.7321018563240654,-1.6483827133189468,-0.3746138443446914,0.1540318021165731,2181.6
2016-12-19 12:00:00+00:00,-1.3165895885081071,-0.3693882242650037,0.3454007071249675,-1.5721827797607082,-0.3968985822626147,0.35176541017660423,2919.4
2016-12-19 13:00:00+00:00,-1.4250662593700911,-0.4314111409221343,0.35818204154449396,-1.1992968604037395,-0.2798880829822986,0.061806223361304674,3228.0
2016-12-19 14:00:00+00:00,-1.6293394345073413,-0.5116772076478697,0.3569715322340564,-0.635984851108468,-0.23729081125942972,-0.08238569328952945,2934.0
2016-12-19 15:00:00+00:00,-1.859022507791252,-0.797218986647969,0.3704189353877134,-0.6147953341930221,-0.13756241813122116,-0.256390311749063,2243.0
2016-12-19 16:00:00+00:00,-1.8877228873847294,-0.523546525946086,0.004817051343612905,-0.46453874173809684,0.00613128927903861,-0.2905894582399531,1418.4
2016-12-19 17:00:00+00:00,-1.8450039380083423,-0.18456632386365235,0.050798545135659234,-0.05921942702130034,-0.0013240434466498252,-0.2871471626241455,654.8
2016-12-19 18:00:00+00:00,-1.9357736814714332,-0.43215834677091086,0.18983923655209262,-0.3031887720129052,-0.11385836281550732,-0.10631700070881123,161.6
2016-12-19 19:00:00+00:00,-2.0459759637526336,-0.22725013382894915,0.1855509663038833,-0.1832065038737499,-0.07140040441887424,-0.05344784649868114,5.6
2016-12-19 20:00:00+00:00,-2.024642938024857,0.15833957162230655,0.12330772456717386,0.1979004947578718,-0.006776684778063813,-0.10300768321397968,0.0
2016-12-19 21:00:00+00:00,-2.230684186742849,-0.2621773740392991,0.3712464141764832,-0.34740090457066664,0.007833100143703142,-0.11572056993233974,0.0
2016-12-19 22:00:00+00:00,-2.222248092377816,-0.10868159640938646,0.34925333143802695,-0.16062033653003108,-0.03928362371685412,-0.00927985386377414,0.0
2016-12-19 23:00:00+00:00,-2.2441408121959228,-0.06651578004609637,0.25685033183520206,-0.1900333693245737,0.03694193748987623,-0.07546534345007169,0.0
2016-12-20 00:00:00+00:00,-2.2862783921692467,-0.19145655794950117,0.3935181883781401,-0.31842337135314003,0.02771441986905976,-0.09948333057677314,0.0
2016-12-20 01:00:00+00:00,-2.4876674254983366,-0.5645753237686517,0.6624549712551897,-0.7947462340893825,0.022514931771960844,-0.0849069666955562,0.0
2016-12-20 02:00:00+00:00,-2.4974248676925312,-0.32884085123169354,0.4149827569905842,-0.6281168834862539,0.06657946172382362,-0.010796930764760765,0.0
2016-12-20 03:00:00+00:00,-2.707678967541179,-0.6117116643042386,0.5786015639974227,-1.035759729566076,0.0579233687136817,0.07594357419109013,0.0
2016-12-20 04:00:00+00:00,-2.8142300168718952,-0.43015124207111943,0.5965089001845727,-0.9136350135448028,0.06360388569472236,0.17551168480216178,0.0
2016-12-20 05:00:00+00:00,-2.6936867877505963,-0.39267681183318714,0.6282089329362417,-0.6720260697861573,-0.16633804324709378,0.4626797570129383,0.0
2016-12-20 06:00:00+00:00,-2.80408818472198,-0.43577096625219236,0.8369429225345693,-0.7528490714047679,-0.15383979409682969,0.4387552201187843,0.2
2016-12-20 07:00:00+00:00,-2.921667946171648,-0.2212267911261781,0.37123819011531,-0.9488808625689114,0.03768663060794164,0.48481327646493333,41.0
2016-12-20 08:00:00+00:00,-2.4866240790452716,0.12504772215781174,0.8005044374005834,-0.7526514818354202,-0.2798329844271016,0.7305708689532086,355.0
2016-12-20 09:00:00+00:00,-2.35375308033872,0.3236955298698834,0.6748890339108716,-1.3020010986164645,-0.22154005764048823,0.8280861104819973,1100.0
2016-12-20 10:00:00+00:00,-2.1256955967268176,0.4636764049292312,0.7583267434538038,-1.4662583993153606,-0.2900552811893882,0.8832517797579411,2192.4
2016-12-20 11:00:00+00:00,-1.854869020379114,0.45403179630495943,1.005206944466876,-1.3187735650148713,-0.40526959835840154,0.7783983825284393,3414.4
2016-12-20 12:00:00+00:00,-1.83263919415981,0.8154421124710723,0.6558542618590273,-0.6739485930463166,-0.5388988957787927,1.119026347966512,4418.8
2016-12-20 13:00:00+00:00,-2.0291751248474035,0.410046008334267,0.756651866776254,-0.584915771849694,-0.5514728909991562,1.0267836086676962,4742.6
2016-12-20 14:00:00+00:00,-2.248147804898593,0.6870230854839264,0.28404967586938545,0.38740202760844716,-0.6675478680097102,1.4089925738926865,4184.6
2016-12-20 15:00:00+00:00,-2.4848436977470594,0.20482078381101948,0.3027896303166757,0.15187279521556477,-0.44123922820576966,0.9862550881037587,3098.2
2016-12-20 16:00:00+00:00,-2.6414374647541434,-0.23584805007098691,0.25470090340183216,-0.49965300980247296,-0.2586048509565297,0.7576992697857999,1876.0
2016-12-20 17:00:00+00:00,-2.589679869169148,0.06443869697892685,0.36531210476001474,-0.1099743174339779,-0.2754988184326317,0.7358894394910594,830.8
2016-12-20 18:00:00+00:00,-2.5964229057390305,0.13603868476202674,0.45009216641217586,0.03570789820837261,-0.3908468553776007,0.9160989860954041,193.0
2016-12-20 19:00:00+00:00,-2.6732488246734465,0.14014730815913384,0.11592482612807185,-0.10794058483878877,-0.3579620613925269,1.074890483366939,6.0
2016-12-20 20:00:00+00:00,-2.6701747592300134,0.013413939383334683,0.4064923988800906,-0.25794478493135675,-0.18797578767807227,0.631457099150683,0.0
2016-12-20 21:00:00+00:00,-2.6566114077482856,0.2403402232789914,0.2595848003233874,-0.02019074450567246,-0.22889887300884182,0.7875328469366976,0.0
2016-12-20 22:00:00+00:00,-2.6117384786238254,0.5565859009498955,0.17757651583227851,0.4240321639869119,-0.42182967774649643,1.1642313874843713,0.0
2016-12-20 23:00:00+00:00,-2.6628274107133927,0.3261907760185107,0.10863495179670107,-0.006588174286250081,-0.148516423385249,0.7317852043501643,0.0
2016-12-21 00:00:00+00:00,-2.526553967425734,0.2812462439652961,0.15302252425203433,-0.0054482762064132495,-0.033739386576332187,0.38798241360669017,0.0
2016-12-21 01:00:00+00:00,-2.7028506007972055,0.14503639386870448,0.12963422921968443,-0.29832274868125785,0.006449934999915474,0.4624311737520213,0.0
2016-12-21 02:00:00+00:00,-2.6348866467612257,0.299361032171983,0.32452561958658965,-0.02895980624948294,-0.016904218690814876,0.378843118840953,0.0
2016-12-21 03:00:00+00:00,-2.6557400666455937,0.2166591239345576,0.3659759697510798,-0.14594151290464583,0.03207926906155034,0.28183384786818133,0.0
2016-12-21 04:00:00+00:00,-2.823716550102619,0.16177459582305043,0.1648765160609315,-0.4271667140791507,0.15529446787709478,0.2943290750668606,0.0
2016-12-21 05:00:00+00:00,-2.944898933652343,0.1558196497474545,0.22985665851895426,-0.5666986491213635,0.2879833708922008,0.13894306909348988,0.0
2016-12-21 06:00:00+00:00,-2.9210385861226866,0.5373822841435748,-0.06301924059538283,-0.1971095146863948,0.2636182342998332,0.3425197165511261,0.2
2016-12-21 07:00:00+00:00,-2.8683656602416194,0.432186107639356,0.23046319954048902,-0.43216864549389666,0.44278022628475733,-0.11810720087787464,32.6
2016-12-21 08:00:00+00:00,-2.660648662454928,0.6886153468455758,0.0835018286223978,-0.6787966586527234,0.31607197849635893,0.2244384161141169,315.6
2016-12-21 09:00:00+00:00,-2.386445655821096,0.9145469549544134,0.14323003191629435,-0.9164298920642235,0.26883741018269125,0.27857384296718285,980.8
2016-12-21 10:00:00+00:00,-1.9199649994360257,1.0249261197245747,0.11253921025385186,-0.9287520768382287,0.23054473744300416,0.1035896250563334,1941.2
2016-12-21 11:00:00+00:00,-1.8319533398339711,0.9783280923987377,-0.012298136054072706,-0.9925260728390302,0.07890853753608326,0.3730915592501681,2991.8
2016-12-21 12:00:00+00:00,-1.7642926047100105,0.719887952589727,-0.12731752859648357,-1.0301904660611703,0.12412967038492706,0.17960877133688782,3860.4
2016-12-21 13:00:00+00:00,-1.7295070527298821,0.5155062381965173,0.27037945878379105,-0.5191707578585283,0.034526185102783685,-0.06542990087993798,4125.6
2016-12-21 14:00:00+00:00,-2.0106196709848887,0.1371070358288804,0.23980891092803475,-0.3904296123830139,0.1366968338045428,-0.26685435109739924,3608.8
