timestamp,PC1,PC2,PC3,PC4,PC5,PC6,solar_generation_mw
2016-03-20 12:00:00+00:00,0.4290531877961016,2.435882820241028,-1.0444349355542923,-0.7252070936706866,-0.7001600813616095,1.006132630321851,7401.6
2016-03-20 13:00:00+00:00,0.11715318753261124,1.6176699061224475,-1.1494807483086549,-1.2201219766666072,-0.5570790798023496,0.7592646106356611,8631.2
2016-03-20 14:00:00+00:00,-0.01669542730477379,1.251689222353991,-0.9664089387666686,-0.7088392606324889,-0.41504248470335114,0.1982422649040361,9026.4
2016-03-20 15:00:00+00:00,-0.22975918956804678,1.0548205914449351,-1.1424075883090579,0.15449251112493403,-0.48077795943558255,0.18906956090004184,8388.2
2016-03-20 16:00:00+00:00,-0.8167005977688875,0.46821538111744687,-1.3512561324155588,0.2563319973807582,-0.2984013504952858,0.02137121850858097,6751.0
2016-03-20 17:00:00+00:00,-1.1102037488038987,0.3507202487337852,-1.454318350195412,0.7747159211900333,-0.38776668639221185,0.22008388359271158,4634.8
2016-03-20 18:00:00+00:00,-1.2425193503527205,-0.006829504529313121,-1.451720027402622,0.19314837138825505,-0.04191001512388744,-0.3335569301195878,2658.4
2016-03-20 19:00:00+00:00,-1.3945317241814215,-0.07234967816399082,-1.2443672532771688,0.02512832388316648,0.03612434737258538,-0.43626631369187585,1164.6
2016-03-20 20:00:00+00:00,-1.7694540249087074,-0.4093168201787626,-1.1775504408827344,-0.6335999329316461,0.1409323151651385,-0.3675820274495297,297.6
2016-03-20 21:00:00+00:00,-1.7482399588095225,-0.18210266071671066,-1.0543433811931837,-0.3564683854823006,0.15793837010040218,-0.4379418850959191,14.6
2016-03-20 22:00:00+00:00,-1.8871888585280228,-0.11931811608960644,-0.8843484722249295,-0.36033662438202085,0.18543872280408874,-0.4312244545619121,0.0
2016-03-20 23:00:00+00:00,-2.082685176193657,-0.27240378433900375,-0.9037643364317457,-0.6861980902904491,0.2285222494378083,-0.3484257955409146,0.0
2016-03-21 00:00:00+00:00,-1.9030340516008195,0.028486725998227325,-0.9122341819946046,-0.19540776943395027,0.13271264466193622,-0.2919813808373784,0.0
2016-03-21 01:00:00+00:00,-1.9020016271113787,0.05946150088291749,-0.998198430363045,-0.20465783024620313,0.17967919743995453,-0.3319529838352302,0.0
2016-03-21 02:00:00+00:00,-1.9143846043119057,0.30129064305791,-1.3747978543115114,0.027773108913959496,0.036565511006841814,0.12781346301477758,0.0
2016-03-21 03:00:00+00:00,-1.903031683460766,0.23661447768173863,-1.374917070356971,-0.04376488379774661,0.05668882647147662,0.07434291710003327,0.0
2016-03-21 04:00:00+00:00,-1.918353945891385,0.18859279793488418,-1.2817827095067311,-0.0719992665258157,0.03082722768936562,0.0849922860388877,0.0
2016-03-21 05:00:00+00:00,-1.8787891204650058,-0.1096488817401452,-0.8828101963118417,-0.4951427909691814,-0.0038662478449017768,-0.035987959188480294,23.4
2016-03-21 06:00:00+00:00,-1.443234895475192,0.35970554742411276,-0.977062065448871,-0.5422068733459016,-0.20025508730596098,0.3042199289518309,252.0
2016-03-21 07:00:00+00:00,-0.8531585959951506,0.9760122566708872,-0.8927028331804127,-0.46303570798500315,-0.34903370271696,0.4134091736935982,865.2
2016-03-21 08:00:00+00:00,-0.3344466463219584,1.359507083802158,-0.9632330683323463,-0.7408600406004128,-0.42383821566697144,0.48796713451876084,2026.6
2016-03-21 09:00:00+00:00,0.08614167190783639,1.7830148800529644,-0.7729732245209627,-1.1196912410701594,-0.3003021178556575,0.20408742237491656,3728.4
2016-03-21 10:00:00+00:00,0.5742581182855284,2.236979100088677,-0.47093644588697015,-0.9012068097569553,-0.39162703964306467,0.0770907825553593,5738.0
2016-03-21 11:00:00+00:00,0.6295114143021345,2.177385881460664,-0.70639301078118,-1.010429396097631,-0.6031652399679193,0.5305774189082928,7475.4
2016-03-21 12:00:00+00:00,0.6804462390775607,1.9552182461640237,-0.8475100849426797,-1.0365795742451167,-0.5630025234559648,0.38066494562686015,8540.4
2016-03-21 13:00:00+00:00,0.5642236109958608,2.2369687143160455,-1.1087085917949042,-0.17578964745908798,-0.641932484861704,0.5790526936351201,8710.4
2016-03-21 14:00:00+00:00,0.09589766746575362,1.7014506828254132,-1.3095482827268885,-0.16685305852985777,-0.5128190396496535,0.4790060179147863,7969.8
2016-03-21 15:00:00+00:00,-0.2993236145965635,1.2137059733825049,-1.360573095101962,0.22127561815376431,-0.4981382697508466,0.4007679498544361,6479.2
2016-03-21 16:00:00+00:00,-0.6269865096754957,1.2593301144113225,-1.4998304565022913,1.2869026450447048,-0.5570857617638947,0.49164914737500687,4697.6
2016-03-21 17:00:00+00:00,-1.1914004700800067,0.2387327004983654,-1.398153213875687,0.4819530030962675,-0.14239623582725255,-0.17473074696057447,3030.0
2016-03-21 18:00:00+00:00,-1.2953548659553396,0.05240723649216522,-1.3314496203980353,0.38972270103997547,-0.32887166187684835,0.16456714798445596,1698.6
2016-03-21 19:00:00+00:00,-1.3075718768939286,0.3169799624893705,-1.55348138392168,0.597956891202129,-0.3013062815840218,0.2632502195262352,737.4
2016-03-21 20:00:00+00:00,-1.2865514539180452,0.40609375807429293,-1.3075836936142418,0.7528877172309567,-0.28042199737609996,0.11354167657276636,195.0
2016-03-21 21:00:00+00:00,-1.294774929326344,0.5769159217214139,-1.4417735619949277,0.9024521041163804,-0.2895063706682066,0.22006350390145984,10.6
2016-03-21 22:00:00+00:00,-1.3469856788875696,0.24541747917072837,-1.2829033118307658,0.46770491754349064,-0.12603330510776553,-0.134240682080659,0.0
2016-03-21 23:00:00+00:00,-1.2936401449077084,0.6731345532088173,-1.472334933761738,1.0082308216704425,-0.3102505401920366,0.2827475585233112,0.0
2016-03-22 00:00:00+00:00,-1.3273885012534314,0.48483075041979207,-1.3835540883569186,0.7605232490206218,-0.22252998033221816,0.0946414304829189,0.0
2016-03-22 01:00:00+00:00,-1.4785961860966916,0.569642035579139,-1.5052997207720598,0.7398041198818497,-0.26706072464507885,0.3689055506827588,0.0
2016-03-22 02:00:00+00:00,-1.5148366244564941,0.3646613366965805,-1.415683576631215,0.4662506111519562,-0.16597809487519946,0.15702679244593165,0.0
2016-03-22 03:00:00+00:00,-1.556244635963567,0.19520026763359205,-1.4450348968948175,0.1584052066067848,0.020612997949662315,-0.14177284493817416,0.0
2016-03-22 04:00:00+00:00,-1.551399603412801,0.23368451941728377,-1.4011699086666145,0.2464155423616266,-0.04919126980996648,-0.038272018648708536,0.2
2016-03-22 05:00:00+00:00,-1.487881014414898,0.20712218901264934,-1.2582779475104007,0.04003061084459551,-0.05872569779792332,-0.06748241872681651,34.2
2016-03-22 06:00:00+00:00,-1.2137206030501262,0.3170751026524608,-1.0485892971929587,-0.5771980459735095,-0.0029485944128139346,-0.2035297745952391,360.2
2016-03-22 07:00:00+00:00,-0.7481614825591483,1.0763419499856577,-1.0908261444697451,-0.47334359055916186,-0.21342901147101243,0.20920197781104583,1241.6
2016-03-22 08:00:00+00:00,-0.15442408636990615,1.7370830014579186,-1.069941573197307,-0.46219470990564687,-0.3179315622187928,0.2956137613280746,2746.6
2016-03-22 09:00:00+00:00,0.15114307877504363,1.8288309472528788,-0.9379495183740554,-1.0604967774720966,-0.21973386217838542,0.072773312426396,4702.2
2016-03-22 10:00:00+00:00,0.32859745593466144,1.648897408441594,-0.6724777133774047,-1.6583741124192348,-0.1591299008565399,-0.16625102052367202,6747.8
2016-03-22 11:00:00+00:00,0.6069382989747225,2.08792001706198,-0.7485478259456746,-1.0861988781619054,-0.35518600473463235,0.0755075177411328,8312.2
2016-03-22 12:00:00+00:00,0.7861917321973078,2.5171428219399434,-0.8461582475746442,-0.1370123037239606,-0.6770835384936822,0.5137238111890934,9231.4
2016-03-22 13:00:00+00:00,0.494525735424911,1.4918060756770588,-0.6520901704168545,-1.0028843153936577,-0.21580145962552205,-0.44213287771243237,9234.2
2016-03-22 14:00:00+00:00,-0.031392421528436174,0.8834225155699158,-1.0310629754375318,-1.2025728568315739,-0.09935365256433215,-0.38514293807286504,8382.4
2016-03-22 15:00:00+00:00,-0.43380205808405703,0.24537161792922357,-1.1886126945270339,-1.14694580381471,0.19269109855441324,-0.9113100022467503,6941.0
2016-03-22 16:00:00+00:00,-0.7042308177277391,0.01741424450692067,-1.2574560778328794,-0.4588153930475856,0.3320194588410543,-1.2709541462773506,5293.6
2016-03-22 17:00:00+00:00,-1.1759612418262881,-0.7126619222301874,-1.117878988951833,-0.6096328154778025,0.14792127008363395,-0.9468035471409858,3513.8
2016-03-22 18:00:00+00:00,-1.2006405427772862,-0.9495989813485786,-0.3701528979459925,-0.5244186756502411,-0.059037507269482536,-0.9517238734331336,2006.0
2016-03-22 19:00:00+00:00,-1.435685480007309,-0.7996829216001382,-1.1809130983157305,-0.8561823397484472,0.23160180163336888,-0.8734844166505557,902.0
2016-03-22 20:00:00+00:00,-1.4681705666745835,-1.0821662100697829,-0.7121333023588912,-0.9872097061259262,0.049902920628389025,-0.773722289301973,263.8
2016-03-22 21:00:00+00:00,-1.5726987427682095,-0.6939622556370515,-0.9396498632374335,-0.7362067990843562,0.13140432340794536,-0.6705462829533295,20.8
2016-03-22 22:00:00+00:00,-1.6080489941992946,-0.9798884798350201,-0.6170676490807387,-0.983647238721122,0.11063901517360795,-0.7848884731964458,0.0
2016-03-22 23:00:00+00:00,-1.6111309792112216,-0.721012086384792,-0.9826485604536551,-0.8643746532071168,0.25817998949133225,-0.8415957404989318,0.0
2016-03-23 00:00:00+00:00,-1.6399034114805915,-0.7267961624121022,-1.0130347589318782,-0.750161617753771,-0.04790706722500454,-0.2708522600532201,0.0
2016-03-23 01:00:00+00:00,-1.699285662290068,-0.9082518194412594,-1.1989563971618917,-1.1991656721129649,0.30349899251578416,-0.7733867431702629,0.0
2016-03-23 02:00:00+00:00,-1.626174149561587,-0.6146950350662155,-1.19611045324919,-0.7182481974436855,0.06504260625955477,-0.3824814980150599,0.0
2016-03-23 03:00:00+00:00,-1.637626741184023,-0.6237474715060295,-1.1768787196008654,-0.7120329153905327,0.023782044850545636,-0.3101212621906735,0.0
2016-03-23 04:00:00+00:00,-1.7002363140210233,-0.21985504377203546,-1.2205272645343361,-0.2872787432583945,-0.07056142856456421,-0.016787178404163224,0.2
2016-03-23 05:00:00+00:00,-1.710662677066177,0.10001184163854362,-1.234140796175624,-0.27211411154422244,-0.00180688299740768,0.0056003890268259485,34.4
2016-03-23 06:00:00+00:00,-1.4174960067725564,0.34619057320832625,-0.9967748481028723,-0.6341102542271544,-0.11240225089750557,0.14638951439663822,301.4
2016-03-23 07:00:00+00:00,-1.1264505343138107,0.43454293829793234,-1.0268662972732856,-1.4061456288735001,-0.09026493269753028,0.18686791904677316,987.0
2016-03-23 08:00:00+00:00,-0.5615925774248923,1.02349369404003,-1.0232065194745354,-1.506522128095625,-0.088927416209968,0.10053035918885157,2148.2
2016-03-23 09:00:00+00:00,-0.15677635035873516,1.3727254994558968,-0.8253648991490203,-1.8461427972953661,-0.17729171710404487,0.1785527786614014,3688.6
2016-03-23 10:00:00+00:00,0.2718867397901953,1.6917376604554932,-0.6148665663389749,-1.7627216160430514,-0.29514529361519126,0.15435764431504578,5387.4
2016-03-23 11:00:00+00:00,0.5523656017873426,1.8932468704901828,-0.6590338174161307,-1.7168675364625754,0.0012367310012059742,-0.4971970901631084,6873.4
2016-03-23 12:00:00+00:00,0.5781129982618665,2.097612945895398,-0.5640159360716755,-1.23304657757286,-0.07573079626853588,-0.45535726711611296,7914.8
2016-03-23 13:00:00+00:00,0.5518502938688696,2.1011421931645105,-0.6302019431724719,-0.7402991612850324,0.06405185743002502,-0.8191825978947731,8278.0
2016-03-23 14:00:00+00:00,0.24776413624627758,1.465076422534451,-0.4644445738712129,-0.6456118445386632,0.10885696099285747,-1.0774095420930059,7904.2
2016-03-23 15:00:00+00:00,-0.18792021855957666,0.7727407998343587,-0.6151255827732509,-0.5062430805507823,0.13089052814645835,-1.1244844634092614,6852.2
2016-03-23 16:00:00+00:00,-0.6229252220115705,0.4138128780063662,-0.8627320824289199,0.03512133635336225,0.19995472935460026,-1.1912439247546927,5349.4
2016-03-23 17:00:00+00:00,-0.9851008611668894,-0.036392463093816774,-0.8871359482301472,0.20763240203065603,0.2964291600224679,-1.3746764356659302,3645.4
2016-03-23 18:00:00+00:00,-1.4610899687403052,-0.5105226042413737,-1.3562534201869485,-0.6870449814726699,0.40774136511897874,-1.0424544444168118,2121.0
2016-03-23 19:00:00+00:00,-1.5632113828787044,-0.7292120484640988,-1.2497932407638583,-0.8680029241375325,0.19450614126372448,-0.6574653421583383,954.2
2016-03-23 20:00:00+00:00,-1.5467475400412019,-0.5515335715409304,-1.0860532308410284,-0.6462899956368001,0.2264808258671162,-0.7736097031438501,273.2
2016-03-23 21:00:00+00:00,-1.7363175880734645,-0.5303357778187248,-1.2025759831668865,-0.7892855825922548,0.23759735127186915,-0.572674742321984,23.0
2016-03-23 22:00:00+00:00,-1.8664969849052835,-0.440390922431093,-1.3025877602404246,-0.9261457962701087,0.48272342339412166,-0.8288922836737929,0.0
2016-03-23 23:00:00+00:00,-2.088648637906396,-0.3525719585478206,-0.9834083904532107,-0.9185714396626224,0.4935291333838422,-0.7832818659474562,0.0
2016-03-24 00:00:00+00:00,-1.8584985323849728,-0.19871699888577662,-1.2044506968617608,-0.6724772846551019,0.5470005359648649,-0.956126198712158,0.0
2016-03-24 01:00:00+00:00,-2.0531556377336897,-0.2669978692363355,-1.1279108147708503,-0.7963770460534038,0.4066634266458933,-0.5853402399157822,0.0
2016-03-24 02:00:00+00:00,-2.3118615210869775,-0.18312560229390243,-1.050032268905288,-0.9697196936263168,0.6155544125759131,-0.7467854567915312,0.0
2016-03-24 03:00:00+00:00,-2.54561308195075,-0.21924938860255466,-0.6901603281673371,-0.980402935383063,0.39159626015923954,-0.3174165568054765,0.0
2016-03-24 04:00:00+00:00,-2.484456977129723,-0.17353149495430206,-1.1905807933911774,-1.1463945553885635,0.6807959051401528,-0.6452001329472624,0.2
2016-03-24 05:00:00+00:00,-2.145886453411875,-0.01810888280706341,-1.0925272015343983,-1.0100420339313858,0.583026972882006,-0.6922293867580971,45.8
2016-03-24 06:00:00+00:00,-1.784739653946195,0.4000890219328883,-0.9098836153577405,-1.2053084549244217,0.3576710705750743,-0.33132871944653774,399.8
2016-03-24 07:00:00+00:00,-1.3827917773965814,0.7993020349266589,-0.8561364702126724,-1.5621816777771684,0.10896368971881619,0.1318062113026255,1290.2
2016-03-24 08:00:00+00:00,-0.9277467628251684,1.185155587857799,-0.7439038104515039,-2.005452061647086,0.036427231960888276,0.22460451532817288,2752.8
2016-03-24 09:00:00+00:00,-0.4438191043154332,1.4086933676149274,-0.7050993822884076,-2.374506200621474,-0.04509400896338721,0.2482999617829215,4689.6
2016-03-24 10:00:00+00:00,-0.052373046470943596,1.5786807454878176,-0.5127911396103619,-2.3344056405781632,-0.08838586381271446,0.06098847006513969,6685.8
2016-03-24 11:00:00+00:00,0.2108902791349217,1.9209039288129293,-0.6635037215965974,-1.7438311692289354,-0.43374716884924536,0.5729522934317464,8257.2
2016-03-24 12:00:00+00:00,0.313810223035608,1.9355596806221091,-0.5898164205743591,-1.421873822182728,-0.2436925932108622,0.03100785660780901,9197.8
2016-03-24 13:00:00+00:00,0.03561216065239791,1.2633987429272122,-0.742780371026639,-1.747019148194233,-0.06507723500442814,-0.27086890609753944,9385.6
2016-03-24 14:00:00+00:00,-0.13692553317743145,1.1315272984539355,-1.1849148781928966,-1.2373179672495516,0.25670114378610115,-0.80445426615101,8710.0
2016-03-24 15:00:00+00:00,-0.38148098213557696,0.5058612520325269,-0.6115301553580612,-0.762875519390675,0.33821824354252206,-1.4301279154277804,7417.6
2016-03-24 16:00:00+00:00,-0.7713527483874927,-0.2984013877850866,0.07614170009053461,-0.4865062459270663,0.21557736609373176,-1.640067390908515,5746.2
2016-03-24 17:00:00+00:00,-1.0645342205745751,-0.8392721792241822,0.5283655942035308,-0.20690596184543378,-0.057010109668195245,-1.4261531874290392,3931.2
2016-03-24 18:00:00+00:00,-1.2475686213413928,-0.7742706203834665,0.3668362404975078,-0.20619171661896762,-0.045707094022232865,-1.235423804827317,2280.8
2016-03-24 19:00:00+00:00,-1.259275118792113,-0.5337388028134341,0.26697608213354274,0.06639763612978501,-0.14339140346111232,-0.97710414099236,1019.4
2016-03-24 20:00:00+00:00,-1.275564279926785,-0.35988445648840767,0.13475380899352352,0.19942925307130377,-0.12216529033008831,-0.9167459933203564,270.0
2016-03-24 21:00:00+00:00,-1.3952458163743922,-0.2813116626583809,0.19079951365551215,0.18935351381686727,-0.07352366089111578,-0.9110444703822258,16.0
2016-03-24 22:00:00+00:00,-1.4337311270131905,-0.5563312648455832,0.4366017729647083,-0.08334193335574724,-0.058819084457445714,-1.0490289793177277,0.0
2016-03-24 23:00:00+00:00,-1.370221717397685,-0.17295186506415455,0.21319200512608455,0.3684067423448779,-0.15967026608478402,-0.7770017536415379,0.0
2016-03-25 00:00:00+00:00,-1.4178020807016638,-0.27172090915215297,0.2057771972135882,0.18331241102063414,-0.06825037991896987,-0.9048363937543573,0.0
2016-03-25 01:00:00+00:00,-1.428668285301407,-0.304281563988477,-0.07375250576136011,0.05185589255091087,-0.01832762866696555,-0.8629164156695132,0.0
2016-03-25 02:00:00+00:00,-1.4678854787350297,-0.5703375323632608,0.13242673094600502,-0.21455182696184952,-0.016157142112359302,-0.9599229514222407,0.0
2016-03-25 03:00:00+00:00,-1.4925590009653134,-0.5396020575438935,-0.11358334995019877,-0.22946416419251894,-0.07090277138827085,-0.729879093895905,0.0
2016-03-25 04:00:00+00:00,-1.5396964665485555,-0.6065065907109479,-0.31748971714423857,-0.3547051681736678,-0.12848833682761057,-0.5070762536180244,0.2
2016-03-25 05:00:00+00:00,-1.4764978563876925,-0.5738403340312979,-0.3936188894532871,-0.5656579202417095,-0.24462609378485584,-0.22539092728351703,28.8
2016-03-25 06:00:00+00:00,-1.1794443598273197,-0.12631489823223116,-0.42978122579472394,-0.7781751264932288,-0.27758008605706785,-0.08385165133463764,227.8
2016-03-25 07:00:00+00:00,-0.8263397417786061,0.2916841808575146,-0.39891725496177405,-0.9604528596829115,-0.3994736244658754,0.13977633244325738,752.0
2016-03-25 08:00:00+00:00,-0.3961787644809535,0.48305407307875864,-0.3550553333806897,-1.2156562319924689,-0.5497790509698793,0.27966905178638723,1564.2
2016-03-25 09:00:00+00:00,0.036863106910814486,1.1540362781690285,-0.4835845237866059,-0.7357480058127898,-0.7167069735743573,0.5149766783848374,2522.6
2016-03-25 10:00:00+00:00,0.09972791717187583,1.0049848394304455,-0.6906017833656292,-1.2311138764558358,-0.607780807098241,0.4228671158144106,3477.6
2016-03-25 11:00:00+00:00,0.25655660544858344,0.879893708425819,-0.48338254287624866,-1.1837222534441763,-0.611291221318476,0.17711117909099794,4192.6
2016-03-25 12:00:00+00:00,0.18546068005822136,1.0358371836905125,-0.7776886235856234,-0.8741393130675703,-0.5971386215463381,0.28749837008991763,4480.4
2016-03-25 13:00:00+00:00,0.031782282143964315,0.8032766997238632,-0.7471393779159972,-0.7342760796826481,-0.6112965414493791,0.2592897436135208,4333.8
2016-03-25 14:00:00+00:00,-0.2272812234758811,0.44299186538200414,-0.9934237947536938,-0.7443198753982272,-0.5523330367351663,0.2537167932594172,3881.0
2016-03-25 15:00:00+00:00,-0.4983775685569323,0.04998058041662691,-1.0261002608123149,-0.637424111166836,-0.4773463721346083,0.09715903114444052,3208.4
2016-03-25 16:00:00+00:00,-0.9274455863694078,0.004626079713382636,-1.4653211105136204,-0.2504591300784861,-0.44290112496775225,0.3489262896205078,2429.0
2016-03-25 17:00:00+00:00,-1.1961853033970464,-0.47221279445073944,-1.2917290056635604,-0.30262236617542193,-0.14542165722131756,-0.2961460634987816,1632.4
2016-03-25 18:00:00+00:00,-1.4044928654117104,-0.4925052375447665,-1.3965574846968387,-0.37158084256303514,-0.15063843100220253,-0.09682819871336013,966.8
2016-03-25 19:00:00+00:00,-1.48130496165769,-0.7328059602949248,-1.2347024578314332,-0.6767524372331798,-0.08898509325513418,-0.24073526200929266,461.0
2016-03-25 20:00:00+00:00,-1.4643559069793102,-0.4379491713023455,-1.348125749516749,-0.3185634068921909,-0.20910769462100076,0.04531477088949618,150.0
2016-03-25 21:00:00+00:00,-1.4831896340603832,-0.45035406277014056,-1.2726627148249126,-0.3112295606303235,-0.24583933375937922,0.09158884925875929,15.4
2016-03-25 22:00:00+00:00,-1.5847176537336571,-0.6193189480316925,-1.5690386456348049,-0.7078024965157654,-0.09093404506299861,0.01899694455424011,0.0
2016-03-25 23:00:00+00:00,-1.4483203182491364,-0.6135435999880801,-1.3635487107348068,-0.5349601744891243,-0.14516353049564096,-0.09378519747763797,0.0
2016-03-26 00:00:00+00:00,-1.490745900625587,-0.708757584020991,-1.3527235951401155,-0.7149348550942363,-0.04305842702048539,-0.2514092753294227,0.0
2016-03-26 01:00:00+00:00,-1.4882647697226994,-0.5529626207988897,-1.4522858045183926,-0.5704309410277808,-0.04321765680018627,-0.18691409505676984,0.0
2016-03-26 02:00:00+00:00,-1.4789430624174542,-0.42095027578089306,-1.5187135581371318,-0.4301815056593394,-0.06168753851736222,-0.11446509548383213,0.0
2016-03-26 03:00:00+00:00,-1.5720678863282234,-0.587902928501609,-1.7180276632897995,-0.7409245622993318,-0.021028287611763147,-0.038305998562252745,0.0
2016-03-26 04:00:00+00:00,-1.521200893798773,-0.3298379492027793,-1.6946366734403633,-0.44929331574113235,0.027189556021336075,-0.14024146550105906,0.2
2016-03-26 05:00:00+00:00,-1.3843199440673157,-0.1763712153661415,-1.4862543818635061,-0.5727548415477778,0.18335499696053764,-0.497603518013752,58.0
2016-03-26 06:00:00+00:00,-1.2102793671339258,0.08033778988112303,-1.42252054570011,-1.195338371853946,0.1919551028315289,-0.3559292876859603,509.4
2016-03-26 07:00:00+00:00,-0.5415234416822956,0.8972319034098141,-1.1423527906416522,-0.9803215969663003,0.08292827237080315,-0.3967110392022057,1717.0
2016-03-26 08:00:00+00:00,-0.019272071286053627,1.3854644058660108,-1.0331122458219222,-1.44195150234835,0.06553890155640692,-0.39998656096975016,3851.2
2016-03-26 09:00:00+00:00,0.74297531910577,1.6473358269396905,-0.5027070788084192,-1.6257299975060917,-0.13483190205850398,-0.5599085793359251,6798.2
2016-03-26 10:00:00+00:00,1.1102158127362913,2.1475302691925866,-0.4660095508985686,-1.5585990070891702,-0.11365581289496192,-0.6549235202900164,10041.2
2016-03-26 11:00:00+00:00,1.3567389004864079,1.806474927453775,0.2556988386525912,-1.8101101520779828,-0.15984466524620042,-1.0847661135334905,12957.4
2016-03-26 12:00:00+00:00,1.5219550785185205,2.0696401884097253,-0.009796688614903994,-1.1953571434509465,-0.2655515572367433,-0.9593772039696522,15136.6
2016-03-26 13:00:00+00:00,1.4540703718660697,1.6815802623027718,0.22893229374404944,-0.9290120945675886,-0.21305337774972222,-1.3566664222796398,16267.0
2016-03-26 14:00:00+00:00,1.2549819195875334,1.0197165014136762,0.11764253542710959,-0.6128035680128804,-0.40666667518091837,-1.2091810294446281,16020.0
2016-03-26 15:00:00+00:00,0.9272536626378214,0.4615976122351258,0.1819079042228523,-0.10862543015103518,-0.2826925277936445,-1.6477495353889393,14422.4
2016-03-26 16:00:00+00:00,0.32639542236309926,-0.1805103150474127,0.04047797906236183,0.20698571556783,-0.20657200946344775,-1.7190811649342892,11733.2
2016-03-26 17:00:00+00:00,-0.031816921441908425,-0.3422738559394883,0.11795988862428608,1.1487463151145094,-0.5757341997826653,-1.1620393792812302,8418.0
2016-03-26 18:00:00+00:00,-0.39696919800311414,-0.6043246885091867,0.13968159406524827,0.7338780145526093,-0.47601341286280613,-1.110164755730264,5153.4
2016-03-26 19:00:00+00:00,-0.5961343740178167,-0.676050625153248,-0.03253768647988911,0.4911626860710074,-0.5064241743273069,-0.8157487858261028,2453.2
2016-03-26 20:00:00+00:00,-0.7474691372500862,-0.555376895877578,-0.14548835549917888,0.4971339543603936,-0.5274510768975414,-0.5794225669031581,750.0
2016-03-26 21:00:00+00:00,-0.8073587584620671,-0.6674413331745848,-0.012179660746003495,0.3673161928810073,-0.5343695067287629,-0.5881159563290712,71.6
2016-03-26 22:00:00+00:00,-0.966691242965141,-0.6938632949738847,-0.002586511465759587,0.24735276395747186,-0.5716704186627277,-0.3916317856799337,0.0
2016-03-26 23:00:00+00:00,-1.1205707785661803,-0.6766463629441983,-0.0828594155052094,0.14299342712286453,-0.5792360819508794,-0.20617747616061066,0.0
2016-03-27 00:00:00+00:00,-1.116956625046101,-0.4956521113695016,-0.09256612425497818,0.3906537871509805,-0.6914327380443587,0.015719924186639984,0.0
2016-03-27 01:00:00+00:00,-1.2026938014189597,-0.40923448346964314,-0.01084505285558239,0.4257794404431211,-0.6577064700998191,0.007559997969081767,0.0
2016-03-27 02:00:00+00:00,-1.272589477148809,-0.44453280453588995,-0.17602731345067535,0.33856260562290424,-0.735388443090498,0.2719303007263843,0.0
2016-03-27 03:00:00+00:00,-1.4360764556710948,-0.7103322531681027,0.052115061812701535,-0.10273729748827976,-0.5383768967455903,-0.06620462303236505,0.0
2016-03-27 04:00:00+00:00,-1.3631002997346753,-0.26672645589589256,-0.18633575498249252,0.4176446705536309,-0.6488433511508612,0.23060569757186114,0.6
2016-03-27 05:00:00+00:00,-1.1846508615112852,0.08277108587194325,0.036627989253575514,0.5382913341205855,-0.6949327940821567,0.2377137095471044,135.8
2016-03-27 06:00:00+00:00,-0.9062987194918833,0.5999534819098586,0.03536353274126902,0.1495631830586428,-0.8040320842500416,0.6042300506981955,875.6
2016-03-27 07:00:00+00:00,-0.2116683745871757,0.89617494926262,0.11504384322433789,-0.2392387647334723,-0.8279264488420478,0.4027402852990558,2322.8
2016-03-27 08:00:00+00:00,0.47730489839763474,1.289639654360907,0.2693310541608688,-0.30751728507383647,-0.8549065890138975,0.13228529281541943,4187.2
2016-03-27 09:00:00+00:00,1.0586406200943426,1.5618763007382162,0.4683666750246996,-0.3321791852418579,-0.9064533508922423,-0.1042183171772189,6324.2
2016-03-27 10:00:00+00:00,1.5508766448742024,1.9273464151665771,0.5515907764793336,-0.05233807726846556,-1.0410524479297958,-0.1284444339416665,8547.2
2016-03-27 11:00:00+00:00,1.966229375520454,1.950793625284112,0.45179838130324057,0.07716211418440595,-1.0656697466939449,-0.34949437110234094,10279.2
2016-03-27 12:00:00+00:00,2.029100878076933,2.1986188652552614,0.5258749257097163,0.598908723251811,-0.9827397038980891,-0.6172953106740438,10958.6
2016-03-27 13:00:00+00:00,1.8307328485114884,2.015708133922967,0.10275884339190844,0.7748738005671607,-0.8739038805166482,-0.6654486055357003,10846.2
2016-03-27 14:00:00+00:00,1.296462586063244,1.418373381486991,0.01155029211960662,0.649951015155798,-0.7278335462498493,-0.7827521342370086,10060.2
2016-03-27 15:00:00+00:00,0.9008700735945405,1.039618158165157,-0.43397973655133826,1.019886321329648,-0.6724162339193079,-0.7348878717411927,8588.8
2016-03-27 16:00:00+00:00,0.20909385922730142,0.4631813935490591,-1.191341115604887,0.8719710049403836,-0.4651104641870541,-0.5960967854230153,6501.8
2016-03-27 17:00:00+00:00,-0.4179005600949883,-0.02140607709400457,-1.1885415899684666,0.7704185444241183,-0.25761824948962214,-0.7580208322021919,4423.4
2016-03-27 18:00:00+00:00,-0.6920875787527866,-0.32435088190075273,-1.1891530480586887,0.33322629576823065,-0.08684610373744743,-0.9042507683765437,2671.4
2016-03-27 19:00:00+00:00,-0.9438606345809841,-0.8557730649312235,-0.8354674804882445,-0.3617222455141094,-0.024933990885002706,-1.0209590004370077,1319.8
